#FILE:belles_lettres-cg11
#Vertices 1178
#Arcs 1033
#MaxPath 16
#LeafN 662
Rank	Count	Synset
163	2	region.n.01
164	2	article.n.01
165	2	word.n.01
166	1	amorphous_shape.n.01
167	1	space.n.02
168	1	compartment.n.01
169	1	change_integrity.v.01
170	1	living_thing.n.01
171	1	situation.n.01
172	1	environment.n.01
173	1	building_material.n.01
174	1	brick.n.01
175	1	ceramic.n.01
176	1	day.n.04
177	1	property.n.04
178	1	feature.n.01
179	1	educator.n.01
180	1	academician.n.03
181	1	preserver.n.03
182	1	defender.n.01
183	1	patron_saint.n.01
184	1	deity.n.01
185	1	saint.n.01
186	1	worker.n.01
187	1	crewman.n.02
188	1	privateer.n.01
189	1	sailor.n.01
190	1	mariner.n.01
191	1	officer.n.04
192	1	think.v.01
193	1	society.n.01
194	1	complex_number.n.01
195	1	real_number.n.01
196	1	rational_number.n.01
197	1	fraction.n.03
198	1	common_fraction.n.01
199	1	anger.n.01
200	1	bad_temper.n.01
201	1	knowledge_domain.n.01
202	1	discipline.n.01
203	1	transfer.v.05
204	1	supply.v.01
205	1	district.n.01
206	1	country.n.02
207	1	north_american_country.n.01
208	1	know-how.n.01
209	1	method.n.01
210	1	building.n.01
211	1	integer.n.01
212	1	astonishment.n.01
213	1	connection.n.01
214	1	relevance.n.01
215	1	change_of_location.n.01
216	1	chordate.n.01
217	1	vertebrate.n.01
218	1	mammal.n.01
219	1	placental.n.01
220	1	primate.n.02
221	1	hominid.n.01
222	1	homo.n.02
223	1	bodily_property.n.01
224	1	social_gathering.n.01
225	1	party.n.02
226	1	polity.n.02
227	1	unit.n.05
228	1	molecule.n.01
229	1	macromolecule.n.01
230	1	substance.n.01
231	1	chemical.n.01
232	1	organic_compound.n.01
233	1	change.v.03
234	1	education.n.01
235	1	declaration.n.01
236	1	assertion.n.01
237	1	avowal.n.01
238	1	affirmative.n.01
239	1	constitute.v.01
240	1	elasticity.n.01
241	1	treatment.n.02
242	1	explanation.n.02
243	1	use.n.01
244	1	perception.n.03
245	1	somesthesia.n.01
246	1	temperature.n.02
247	1	chemist.n.01
248	1	conveyance.n.03
249	1	craft.n.02
250	1	point.n.06
251	1	end.n.02
252	1	freedom.n.01
253	1	waterway.n.01
254	1	locomotion.n.02
255	1	step.n.03
256	1	energy.n.01
257	1	actinic_radiation.n.01
258	1	star.n.01
259	1	address.n.02
260	1	residence.n.01
261	1	individualist.n.01
262	1	invertebrate.n.01
263	1	arthropod.n.01
264	1	insect.n.01
265	1	dipterous_insect.n.01
266	1	fluid.n.02
267	1	force.n.02
268	1	attraction.n.01
269	1	magnitude.n.01
270	1	extent.n.02
271	1	sound_property.n.01
272	1	sound.n.01
273	1	treat.v.01
274	1	position.n.07
275	1	placement.n.01
276	1	spacing.n.02
277	1	case.n.01
278	1	pursue.v.02
279	1	sameness.n.01
280	1	similarity.n.01
281	1	origin.n.03
282	1	astronomer.n.01
283	1	health_professional.n.01
284	1	medical_practitioner.n.01
285	1	doctor.n.01
286	1	psychiatrist.n.01
287	1	analyst.n.03
288	1	neurologist.n.01
289	1	behavior.n.01
290	1	discourtesy.n.03
291	1	situation.n.03
292	1	create.v.02
293	1	prove.v.01
294	1	increase.v.01
295	1	expectation.n.01
296	1	man.n.01
297	1	exist.v.01
298	1	coexist.v.02
299	1	vote.n.01
