#FILE:belles_lettres-cg28
#Vertices 1215
#Arcs 1085
#MaxPath 16
#LeafN 607
Rank	Count	Synset
225	1	illness.n.01
226	1	autoimmune_disease.n.01
227	1	skin_disease.n.01
228	1	lupus.n.01
229	1	power.n.01
230	1	influence.n.01
231	1	area.n.01
232	1	center.n.01
233	1	poem.n.01
234	1	epic_poem.n.01
235	1	entertainment.n.01
236	1	datum.n.01
237	1	statistic.n.01
238	1	average.n.01
239	1	organization.n.01
240	1	change_integrity.v.01
241	1	solid.n.01
242	1	food.n.02
243	1	interact.v.01
244	1	impart.v.01
245	1	mean.v.01
246	1	typify.v.02
247	1	embody.v.02
248	1	arousal.n.02
249	1	desire.n.03
250	1	inability.n.02
251	1	insensitivity.n.01
252	1	creativity.n.01
253	1	imagination.n.01
254	1	mythical_being.n.01
255	1	creation.n.01
256	1	verbal_creation.n.01
257	1	transferred_property.n.01
258	1	outgo.n.01
259	1	cost.n.01
260	1	payment.n.01
261	1	regular_payment.n.01
262	1	wage.n.01
263	1	string_of_words.n.01
264	1	syntagma.n.01
265	1	constituent.n.04
266	1	construction.n.02
267	1	arrangement.n.02
268	1	ordering.n.01
269	1	series.n.01
270	1	sequence.n.01
271	1	string.n.05
272	1	lead.v.01
273	1	town.n.01
274	1	urban_area.n.01
275	1	sculptor.n.01
276	1	artistic_movement.n.01
277	1	line.n.11
278	1	path.n.03
279	1	relative_quantity.n.01
280	1	accept.v.01
281	1	indicate.v.02
282	1	freedom.n.01
283	1	request.n.02
284	1	talk.v.01
285	1	converse.v.01
286	1	argue.v.02
287	1	oppose.v.01
288	1	contest.v.01
289	1	advocate.n.01
290	1	express.v.01
291	1	social_gathering.n.01
292	1	party.n.02
293	1	direction.n.06
294	1	rule.n.03
295	1	term.n.02
296	1	position.n.01
297	1	establishment.n.04
298	1	place_of_business.n.01
299	1	body_of_water.n.01
