#FILE:belles_lettres-cg33
#Vertices 1290
#Arcs 1151
#MaxPath 15
#LeafN 640
Rank	Count	Synset
131	2	part.n.03
132	2	vascular_plant.n.01
133	2	sensation.n.01
134	2	female.n.02
135	2	evidence.n.02
136	2	time.n.05
137	2	music.n.01
138	2	phenomenon.n.01
139	2	skilled_worker.n.01
140	2	official.n.01
141	2	physical_condition.n.01
142	2	area.n.01
143	2	assets.n.01
144	2	clothing.n.01
145	2	covering.n.02
146	2	cognitive_factor.n.01
147	2	change.n.01
148	2	affirmative.n.01
149	2	unit_of_measurement.n.01
150	2	relative_quantity.n.01
151	2	ending.n.04
152	2	bird.n.01
153	2	bodily_process.n.01
154	2	traveler.n.01
155	2	awareness.n.01
156	2	unfortunate.n.01
157	2	meaning.n.01
158	2	creation.n.01
159	2	collection.n.01
160	2	physical_phenomenon.n.01
161	2	locomotion.n.02
162	2	unrighteousness.n.01
163	2	property.n.01
164	2	spouse.n.01
165	2	group_action.n.01
166	2	inactivity.n.03
167	2	parent.n.01
168	2	information.n.01
169	2	increase.v.02
170	2	animal_tissue.n.01
171	2	unit.n.03
172	2	serviceman.n.01
173	2	time_of_life.n.01
174	2	protective_covering.n.01
175	2	room.n.01
176	2	furniture.n.01
177	2	status.n.01
178	2	good.n.02
179	1	district.n.01
180	1	administrative_district.n.01
181	1	country.n.02
182	1	north_american_country.n.01
183	1	product.n.02
184	1	work.n.02
185	1	publication.n.01
186	1	supply.v.01
187	1	undergo.v.01
188	1	knowledge_domain.n.01
189	1	spell.n.04
190	1	benefit.n.02
191	1	possibility.n.02
192	1	opportunity.n.01
193	1	look.v.01
194	1	writing_style.n.01
195	1	bring_in.v.01
196	1	vital_principle.n.01
197	1	spirit.n.01
198	1	physical_property.n.01
199	1	reflection.n.08
200	1	noise.n.01
201	1	body_substance.n.01
202	1	education.n.01
203	1	living_thing.n.01
204	1	negotiator.n.01
205	1	mediator.n.01
206	1	interpreter.n.01
207	1	writer.n.01
208	1	asset.n.01
209	1	inhabitant.n.01
210	1	food.n.01
211	1	alcohol.n.01
212	1	wine.n.01
213	1	fluid.n.01
214	1	liquid.n.01
215	1	agent.n.03
216	1	drug.n.01
217	1	drug_of_abuse.n.01
218	1	decoration.n.01
219	1	design.n.04
220	1	emblem.n.01
221	1	flag.n.01
222	1	semblance.n.01
223	1	reason.v.03
224	1	speculate.v.02
225	1	entertainer.n.01
226	1	experience.n.02
227	1	fundamental_quantity.n.01
228	1	day.n.04
229	1	literary_composition.n.01
230	1	fiction.n.01
231	1	story.n.02
232	1	document.n.01
233	1	legal_document.n.01
234	1	writ.n.01
235	1	cry.n.05
236	1	craving.n.01
237	1	change_of_magnitude.n.01
238	1	increase.n.05
239	1	intensification.n.01
240	1	strength.n.01
241	1	male.n.02
242	1	celestial_body.n.01
243	1	satellite.n.03
244	1	understand.v.01
245	1	system_of_measurement.n.01
246	1	standard.n.01
247	1	number.n.02
248	1	integer.n.01
249	1	create_by_mental_act.v.01
250	1	imagine.v.01
251	1	conveyance.n.03
252	1	craft.n.02
253	1	vessel.n.02
254	1	sport.n.01
255	1	container.n.01
256	1	wheeled_vehicle.n.01
257	1	self-propelled_vehicle.n.01
258	1	size.n.02
259	1	helping.n.01
260	1	water_sport.n.01
261	1	acquisition.n.02
262	1	purchase.n.02
263	1	destroy.v.02
264	1	change_of_integrity.n.01
265	1	sensory_activity.n.01
266	1	sensing.n.02
267	1	look.n.02
268	1	symptom.n.01
269	1	natural_process.n.01
270	1	chemical_process.n.01
271	1	chemical_reaction.n.01
272	1	oxidation.n.01
273	1	combustion.n.01
274	1	category.n.02
275	1	interact.v.01
276	1	impart.v.01
277	1	mean.v.01
278	1	curiosity.n.01
279	1	interest.n.01
280	1	concern.n.01
281	1	matter.n.01
282	1	source_of_illumination.n.01
283	1	lamp.n.01
284	1	matter.n.06
285	1	text.n.01
286	1	stanza.n.01
287	1	put.v.01
288	1	change_state.v.01
289	1	signal.n.01
290	1	visual_signal.n.01
291	1	part.n.09
292	1	component.n.01
293	1	affair.n.03
294	1	shape.n.02
295	1	solid.n.03
296	1	convex_shape.n.01
297	1	end.n.02
298	1	movement.n.04
299	1	political_movement.n.01
