#FILE:lore-cf34
#Vertices 1096
#Arcs 1006
#MaxPath 18
#LeafN 669
Rank	Count	Synset
178	1	commercial_enterprise.n.02
179	1	industry.n.02
180	1	output.n.02
181	1	affect.v.01
182	1	unit.n.05
183	1	molecule.n.01
184	1	processing.n.01
185	1	fundamental_quantity.n.01
186	1	work_time.n.01
187	1	hours.n.01
188	1	shift.n.03
189	1	living_thing.n.01
190	1	feed.n.01
191	1	magnitude.n.01
192	1	amount.n.02
193	1	asia.n.02
194	1	scientist.n.01
195	1	search.n.01
196	1	change.v.03
197	1	ability.n.02
198	1	know-how.n.01
199	1	method.n.01
200	1	disorder.n.03
201	1	turbulence.n.03
202	1	better.v.02
203	1	person_of_color.n.01
204	1	curd.n.01
205	1	ingredient.n.03
206	1	spread.n.05
207	1	breakfast_food.n.01
208	1	cereal.n.03
209	1	hot_cereal.n.01
210	1	fluid.n.01
211	1	assets.n.01
212	1	sum.n.01
213	1	time_unit.n.01
214	1	plant.n.02
215	1	climber.n.01
216	1	legume.n.01
217	1	produce.n.01
218	1	pod.n.02
219	1	degree.n.02
220	1	eat.v.01
221	1	eat.v.02
222	1	chordate.n.01
223	1	mammal.n.01
224	1	odd-toed_ungulate.n.01
225	1	equine.n.01
226	1	horse.n.01
227	1	male_horse.n.01
228	1	male.n.01
229	1	discolor.v.03
230	1	production.n.01
231	1	bodily_process.n.01
232	1	consumption.n.01
233	1	eating.n.01
234	1	nut.n.01
235	1	cook.v.03
236	1	guide.v.05
237	1	gramineous_plant.n.01
238	1	grass.n.01
239	1	atom.n.02
240	1	change_magnitude.v.01
241	1	increase.v.01
242	1	add.v.01
243	1	disputant.n.01
244	1	reformer.n.01
245	1	fare.n.04
246	1	environment.n.02
247	1	landmass.n.01
248	1	movie.n.01
249	1	feature.n.03
250	1	social_event.n.01
251	1	show.n.03
252	1	degree.n.01
253	1	improvement.n.02
254	1	give.v.03
255	1	pathological_state.n.01
256	1	ill_health.n.01
257	1	illness.n.01
258	1	autoimmune_disease.n.01
259	1	skin_disease.n.01
260	1	lupus.n.01
261	1	root_vegetable.n.01
262	1	solanaceous_vegetable.n.01
263	1	sweetening.n.01
264	1	geographic_point.n.01
265	1	farm.n.01
266	1	carbohydrate.n.01
267	1	property.n.01
268	1	real_property.n.01
269	1	ruminant.n.01
270	1	bovine.n.01
271	1	cattle.n.01
272	1	act.v.01
273	1	skilled_worker.n.01
274	1	official.n.01
275	1	agent.n.05
276	1	bird.n.01
277	1	gallinaceous_bird.n.01
278	1	magnitude_relation.n.01
279	1	quotient.n.01
280	1	proportion.n.01
281	1	primate.n.02
282	1	hominid.n.01
283	1	millet.n.01
284	1	phenomenon.n.01
285	1	consequence.n.01
286	1	surface.n.01
287	1	side.n.05
288	1	edge.n.03
289	1	hindrance.n.03
290	1	prevention.n.01
291	1	travel.v.01
292	1	equal.v.01
293	1	block.n.01
294	1	meal.n.01
295	1	message.n.02
296	1	request.n.01
297	1	idea.n.01
298	1	hypothesis.n.02
299	1	assumption.n.02
