#FILE:lore-cf39
#Vertices 999
#Arcs 852
#MaxPath 16
#LeafN 593
Rank	Count	Synset
186	1	convey.v.01
187	1	position.n.12
188	1	hindrance.n.03
189	1	fundamental_quantity.n.01
190	1	arrangement.n.02
191	1	ordering.n.01
192	1	politician.n.02
193	1	statesman.n.01
194	1	region.n.01
195	1	extremity.n.04
196	1	set_about.v.01
197	1	word.n.01
198	1	content_word.n.01
199	1	adjective.n.01
200	1	adverb.n.02
201	1	written_communication.n.01
202	1	generalization.n.02
203	1	decide.v.02
204	1	contest.n.01
205	1	athletic_contest.n.01
206	1	bad_person.n.01
207	1	wrongdoer.n.01
208	1	kinship.n.02
209	1	indicate.v.02
210	1	education.n.02
211	1	orientation.n.02
212	1	ability.n.01
213	1	wait.v.02
214	1	delay.v.02
215	1	financial_condition.n.01
216	1	poverty.n.01
217	1	command.n.01
218	1	succeed.v.01
219	1	goal.n.01
220	1	create.v.02
221	1	accept.v.01
222	1	believe.v.01
223	1	state.v.01
224	1	note.v.01
225	1	undergo.v.01
226	1	emotional_state.n.01
227	1	preparation.n.01
228	1	calendar_month.n.01
229	1	gregorian_calendar_month.n.01
230	1	covering.n.01
231	1	body_covering.n.01
232	1	hair.n.01
233	1	hairdo.n.01
234	1	wave.n.06
235	1	extent.n.02
236	1	unfortunate.n.01
237	1	necessity.n.01
238	1	auditory_communication.n.01
239	1	music.n.01
240	1	encouragement.n.01
241	1	point.n.06
242	1	seriousness.n.03
243	1	unconcern.n.02
244	1	choice.n.02
245	1	collection.n.01
246	1	indication.n.01
247	1	point.n.02
248	1	language.n.01
249	1	artificial_language.n.01
250	1	programming_language.n.01
251	1	psychological_state.n.01
252	1	worker.n.01
253	1	skilled_worker.n.01
254	1	serviceman.n.01
255	1	military_officer.n.01
256	1	commissioned_officer.n.01
257	1	commissioned_military_officer.n.01
258	1	general_officer.n.01
259	1	nonaccomplishment.n.01
260	1	detail.n.01
261	1	hypothesis.n.02
262	1	assumption.n.02
263	1	integer.n.01
264	1	organic_phenomenon.n.01
265	1	polymorphism.n.01
266	1	resource.n.02
267	1	discovery.n.01
268	1	determination.n.01
269	1	necessity.n.02
270	1	worth.n.02
271	1	value.n.02
272	1	importance.n.01
273	1	improvement.n.02
274	1	have.v.02
275	1	destiny.n.01
276	1	transfer.v.05
277	1	possibility.n.02
278	1	processing.n.01
279	1	consciousness.n.01
280	1	denial.n.01
281	1	freedom.n.01
282	1	research.n.01
283	1	scientific_research.n.01
284	1	certainty.n.01
285	1	characteristic.n.02
286	1	compatibility.n.02
287	1	agreement.n.02
288	1	react.v.01
289	1	accept.v.03
290	1	permit.v.01
291	1	labor.n.02
292	1	effort.n.02
293	1	drive.n.05
294	1	support.v.01
295	1	independence.n.01
296	1	touch.v.05
297	1	area.n.05
298	1	room.n.01
299	1	bedroom.n.01
