#FILE:lore-cf10
#Vertices 1318
#Arcs 1223
#MaxPath 17
#LeafN 656
Rank	Count	Synset
289	1	rational_motive.n.01
290	1	god.n.01
291	1	atmosphere.n.05
292	1	structure.n.04
293	1	tube.n.04
294	1	vessel.n.01
295	1	blood_vessel.n.01
296	1	wait.v.02
297	1	delay.v.02
298	1	stimulation.n.02
299	1	negative_stimulus.n.01
