#FILE:lore-cf07
#Vertices 1196
#Arcs 1039
#MaxPath 15
#LeafN 678
Rank	Count	Synset
150	2	option.n.02
151	2	effort.n.02
152	2	quantity.n.03
153	2	emotion.n.01
154	2	conveyance.n.03
155	2	external_body_part.n.01
156	2	region.n.01
157	2	ability.n.02
158	2	vehicle.n.01
159	2	music.n.01
160	2	support.v.01
161	2	readiness.n.01
162	2	perceive.v.01
163	2	art.n.01
164	2	surprise.v.01
165	2	speech_act.n.01
166	1	geological_time.n.01
167	1	epoch.n.03
168	1	written_communication.n.01
169	1	sacred_text.n.01
170	1	expect.v.01
171	1	living_thing.n.01
172	1	pair.n.03
173	1	domestic_partner.n.01
174	1	newlywed.n.01
175	1	servant.n.01
176	1	attempt.n.01
177	1	relative_quantity.n.01
178	1	conversation.n.01
179	1	writing_style.n.01
180	1	prose.n.01
181	1	nonfiction.n.01
182	1	article.n.01
183	1	news_article.n.01
184	1	piece.n.06
185	1	problem_solving.n.02
186	1	inquiry.n.01
187	1	sum.n.01
188	1	gain.n.04
189	1	financial_gain.n.01
190	1	income.n.01
191	1	discussion.n.01
192	1	peer.n.01
193	1	unit.n.03
194	1	health_professional.n.01
195	1	medical_practitioner.n.01
196	1	doctor.n.01
197	1	specialist.n.02
198	1	representation.n.02
199	1	photograph.n.01
200	1	area.n.01
201	1	fundamental_quantity.n.01
202	1	calendar_month.n.01
203	1	gregorian_calendar_month.n.01
204	1	movement.n.04
205	1	political_movement.n.01
206	1	terrorist_organization.n.01
207	1	force.n.04
208	1	female.n.02
209	1	origin.n.03
210	1	cause.n.01
211	1	environment.n.02
212	1	asset.n.01
213	1	advantage.n.01
214	1	production.n.01
215	1	intercommunication.n.01
216	1	definite_quantity.n.01
217	1	number.n.02
218	1	integer.n.01
219	1	nature.n.04
220	1	disposition.n.01
221	1	aloneness.n.01
222	1	reclusiveness.n.01
223	1	necessity.n.02
224	1	case.n.01
225	1	protection.n.01
226	1	area.n.05
227	1	compartment.n.02
228	1	cabin.n.01
229	1	obstruction.n.01
230	1	barrier.n.01
231	1	movable_barrier.n.01
232	1	physical_property.n.01
233	1	elasticity.n.01
234	1	happiness.n.02
235	1	contentment.n.01
236	1	satisfaction.n.01
237	1	affair.n.03
238	1	ceremony.n.01
239	1	measure.v.03
240	1	travel.n.01
241	1	plan.n.01
242	1	implementation.n.02
243	1	work_time.n.01
244	1	keep.v.01
245	1	continue.v.03
246	1	journey.n.01
247	1	nervousness.n.02
248	1	strain.n.04
249	1	unwrap.v.02
250	1	wrongdoing.n.02
251	1	falsification.n.02
252	1	elation.n.01
253	1	termination.n.05
254	1	body_substance.n.01
255	1	restraint.n.06
256	1	fastener.n.02
257	1	desire.v.01
258	1	skilled_worker.n.01
259	1	enlisted_person.n.01
260	1	enlisted_man.n.01
261	1	time_unit.n.01
262	1	goal.n.01
263	1	transport.v.02
264	1	difficulty.n.03
265	1	connect.v.01
266	1	spiritual_being.n.01
267	1	deity.n.01
268	1	greek_deity.n.01
269	1	innocence.n.03
270	1	wife.n.01
271	1	pathological_state.n.01
272	1	document.n.01
273	1	part.n.09
274	1	component.n.01
275	1	plant_part.n.01
276	1	plant_organ.n.01
277	1	leaf.n.01
278	1	simple_leaf.n.01
279	1	explanation.n.01
280	1	interpretation.n.03
281	1	impression.n.01
282	1	sheet.n.06
283	1	illness.n.01
284	1	autoimmune_disease.n.01
285	1	skin_disease.n.01
286	1	lupus.n.01
287	1	covering.n.02
288	1	way.n.06
289	1	access.n.03
290	1	part.n.03
291	1	structure.n.04
292	1	passage.n.07
293	1	chordate.n.01
294	1	vertebrate.n.01
295	1	mammal.n.01
296	1	placental.n.01
297	1	primate.n.02
298	1	hominid.n.01
299	1	being.n.01
