#FILE:lore-cf45
#Vertices 1041
#Arcs 940
#MaxPath 16
#LeafN 548
Rank	Count	Synset
179	1	real_number.n.01
180	1	rational_number.n.01
181	1	fraction.n.03
182	1	common_fraction.n.01
183	1	asset.n.01
184	1	advantage.n.01
185	1	matter.n.03
186	1	animal_material.n.01
187	1	animal_product.n.01
188	1	establishment.n.04
189	1	mercantile_establishment.n.01
190	1	district.n.01
191	1	conveyance.n.03
192	1	vehicle.n.01
193	1	craft.n.02
194	1	vessel.n.02
195	1	indication.n.01
196	1	evidence.n.02
197	1	diversion.n.01
198	1	entertainment.n.01
199	1	harmony.n.03
200	1	supply.v.01
201	1	time.n.05
202	1	grasping.n.02
203	1	fidelity.n.02
204	1	debt.n.02
205	1	spend.v.02
206	1	consume.v.03
207	1	increase.v.01
208	1	grow.v.02
209	1	state.n.01
210	1	attitude.n.01
211	1	tolerance.n.04
212	1	hostility.n.03
213	1	visual_property.n.01
214	1	color.n.01
215	1	chromatic_color.n.01
216	1	merchant.n.01
217	1	language.n.01
218	1	germanic.n.01
219	1	west_germanic.n.01
220	1	body.n.02
221	1	movement.n.04
222	1	political_movement.n.01
223	1	move.v.03
224	1	objection.n.02
225	1	politician.n.01
226	1	conflict.n.01
227	1	transport.v.02
228	1	unsoundness.n.01
229	1	decay.n.04
230	1	deterioration.n.01
231	1	devastation.n.01
232	1	communicator.n.01
233	1	negotiator.n.01
234	1	representative.n.01
235	1	head_of_state.n.01
236	1	sovereign.n.01
237	1	ruler.n.01
238	1	unit_of_measurement.n.01
239	1	estonian_monetary_unit.n.01
240	1	administrator.n.03
241	1	phase.n.04
242	1	phase_of_the_moon.n.01
243	1	power.n.01
244	1	necessity.n.02
245	1	defend.v.02
246	1	transfer.v.02
247	1	convey.v.03
248	1	communicate.v.01
249	1	request.v.01
250	1	ask.v.02
251	1	request.v.02
252	1	movement.n.03
253	1	rise.n.04
254	1	obtain.v.01
255	1	bodily_property.n.01
256	1	military_installation.n.01
257	1	military_post.n.01
258	1	decide.v.01
259	1	choose.v.01
260	1	change_integrity.v.01
261	1	station.n.01
262	1	building.n.01
263	1	housing.n.01
264	1	dwelling.n.01
265	1	stream.n.01
266	1	position.n.07
267	1	direction.n.02
268	1	compass_point.n.01
269	1	region.n.01
270	1	exist.v.01
271	1	nation.n.02
272	1	mechanism.n.05
273	1	mechanical_device.n.01
274	1	hook.n.04
275	1	ordering.n.01
276	1	series.n.01
277	1	increase.v.02
278	1	urban_area.n.01
279	1	south.n.01
280	1	construct.v.01
281	1	muskhogean.n.01
282	1	system_of_measurement.n.01
283	1	standard.n.01
284	1	medium_of_exchange.n.01
285	1	come.v.01
286	1	area.n.01
287	1	center.n.01
288	1	capital.n.03
289	1	state_capital.n.01
290	1	get_rid_of.v.01
291	1	discard.v.01
292	1	furnishing.n.02
293	1	furniture.n.01
294	1	bedroom_furniture.n.01
295	1	bed.n.01
296	1	office.n.01
297	1	acquirer.n.01
298	1	recipient.n.01
299	1	wilderness.n.03
