#FILE:lore-cf16
#Vertices 1288
#Arcs 1168
#MaxPath 16
#LeafN 676
Rank	Count	Synset
209	1	water_travel.n.01
210	1	journey.n.01
211	1	expedition.n.03
212	1	zone.n.02
213	1	climatic_zone.n.01
214	1	frigid_zone.n.01
215	1	actor.n.01
216	1	actress.n.01
217	1	musician.n.01
218	1	singer.n.01
219	1	north_american_country.n.01
220	1	diversion.n.01
221	1	outdoor_sport.n.01
222	1	conveyance.n.03
223	1	vehicle.n.01
224	1	craft.n.02
225	1	spy.v.03
226	1	pathological_state.n.01
227	1	ill_health.n.01
228	1	unfitness.n.01
229	1	disability.n.01
230	1	disability_of_walking.n.01
231	1	direction.n.02
232	1	compass_point.n.01
233	1	point.n.02
234	1	transferred_property.n.01
235	1	outgo.n.01
236	1	cost.n.01
237	1	payment.n.01
238	1	regular_payment.n.01
239	1	wage.n.01
240	1	administrative_unit.n.01
241	1	committee.n.01
242	1	force.n.04
243	1	come.v.01
244	1	drive.n.09
245	1	hunger.n.01
246	1	sailor.n.01
247	1	man.n.01
248	1	dominate.v.03
249	1	adjudicator.n.01
250	1	judge.n.01
251	1	official.n.01
252	1	condition.n.03
253	1	fortune.n.04
254	1	misfortune.n.02
255	1	adversity.n.01
256	1	touch.v.01
257	1	request.n.02
258	1	questioning.n.01
259	1	achiever.n.01
260	1	psychological_state.n.01
261	1	confusion.n.02
262	1	perplexity.n.01
263	1	case.n.01
264	1	exist.v.01
265	1	written_communication.n.01
266	1	determine.v.03
267	1	identify.v.01
268	1	distinguish.v.01
269	1	discriminate.v.02
270	1	disadvantage.v.01
271	1	indication.n.01
272	1	written_record.n.01
273	1	furnishing.n.02
274	1	furniture.n.01
275	1	table.n.02
276	1	give.v.03
277	1	remember.v.01
278	1	recognize.v.04
279	1	identify.v.06
280	1	mistake.v.01
281	1	scientist.n.01
282	1	creation.n.01
283	1	creating_by_removal.n.01
284	1	oldster.n.01
285	1	assembly.n.04
286	1	understanding.n.01
287	1	insight.n.03
288	1	lighten.v.05
289	1	piece.n.01
290	1	information.n.01
291	1	relative_quantity.n.01
292	1	elasticity.n.01
293	1	intellectual.n.01
294	1	scholar.n.01
295	1	motivation.n.01
296	1	rational_motive.n.01
297	1	continue.v.10
298	1	desire.v.01
299	1	thinking.n.01
