#FILE:lore-cf24
#Vertices 1471
#Arcs 1374
#MaxPath 17
#LeafN 740
Rank	Count	Synset
146	2	fortune.n.04
147	2	give.v.03
148	2	speech_act.n.01
149	2	time.n.05
150	2	plant_material.n.01
151	2	auditory_communication.n.01
152	2	speech.n.02
153	2	craft.n.02
154	2	administrative_unit.n.01
155	2	polygon.n.01
156	2	waste.n.01
157	2	body.n.02
158	2	musical_composition.n.01
159	2	building_material.n.01
160	2	change.n.01
161	2	physical_condition.n.01
162	2	ill_health.n.01
163	2	disease.n.01
164	2	definite_quantity.n.01
165	2	integer.n.01
166	2	control.v.01
167	2	gregorian_calendar_month.n.01
168	2	operation.n.05
169	2	surprise_attack.n.01
170	2	indo-european.n.02
171	2	property.n.01
172	2	movement.n.03
173	2	change_of_location.n.01
174	2	small_indefinite_quantity.n.01
175	2	european.n.01
176	2	skilled_worker.n.01
177	2	official.n.01
178	2	evaluate.v.02
179	2	substance.n.07
180	2	food.n.01
181	2	implement.n.01
182	2	tool.n.01
183	2	chemical.n.01
184	2	compound.n.02
185	2	gathering.n.01
186	2	being.n.01
187	2	concern.n.01
188	2	belief.n.01
189	2	symbol.n.01
190	2	beverage.n.01
191	2	alcohol.n.01
192	2	drug.n.01
193	2	populate.v.01
194	2	weather.n.01
195	2	wind.n.01
196	2	position.n.07
197	2	boat.n.01
198	2	shrub.n.01
199	2	extremity.n.04
200	2	boundary.n.01
201	2	get.v.01
202	2	affair.n.03
203	2	ceremony.n.01
204	2	politician.n.02
205	2	serviceman.n.01
206	2	creation.n.02
207	2	representation.n.02
208	2	scientist.n.01
209	2	motion.n.06
210	2	travel.n.01
211	2	control.n.05
212	2	work.n.01
213	2	journey.n.01
214	2	aristocrat.n.01
215	2	clothing.n.01
216	2	formation.n.01
217	2	garment.n.01
218	2	physical_property.n.01
219	2	institution.n.01
220	2	larva.n.01
221	2	food.n.02
222	2	medical_building.n.01
223	2	transaction.n.01
224	2	metallic_element.n.01
225	2	goal.n.01
226	2	important_person.n.01
227	2	medicine.n.02
228	1	rank.n.02
229	1	instrument.n.01
230	1	gun.n.01
231	1	day.n.04
232	1	be_active.v.01
233	1	sound_property.n.01
234	1	sound.n.01
235	1	part.n.03
236	1	category.n.02
237	1	end.n.02
238	1	case.n.01
239	1	living_thing.n.01
240	1	support.n.10
241	1	relative_quantity.n.01
242	1	look.v.01
243	1	express.v.02
244	1	body_substance.n.01
245	1	liquid_body_substance.n.01
246	1	machine_gun.n.01
247	1	armament.n.01
248	1	artillery.n.01
249	1	cannon.n.01
250	1	high-angle_gun.n.01
251	1	natural_phenomenon.n.01
252	1	energy.n.01
253	1	radiation.n.01
254	1	electromagnetic_radiation.n.01
255	1	actinic_radiation.n.01
256	1	light.n.01
257	1	center.n.01
258	1	capital.n.03
259	1	district.n.01
260	1	city.n.01
261	1	urban_area.n.01
262	1	reading.n.03
263	1	clock_time.n.01
264	1	hour.n.02
265	1	warrior.n.01
266	1	source_of_illumination.n.01
267	1	electric_lamp.n.01
268	1	work_time.n.01
269	1	hours.n.01
270	1	shift.n.03
271	1	good.n.03
272	1	partition.n.01
273	1	advantage.n.01
274	1	inside.n.01
275	1	language.n.01
276	1	sino-tibetan.n.01
277	1	sinitic.n.01
278	1	amerindian.n.01
279	1	capitalist.n.02
280	1	businessperson.n.01
281	1	road.n.01
282	1	thoroughfare.n.01
283	1	close.v.01
284	1	mixture.n.01
285	1	alloy.n.01
286	1	mechanism.n.05
287	1	assistant.n.01
288	1	woman.n.01
289	1	female.n.02
290	1	satisfy.v.02
291	1	please.v.01
292	1	diversion.n.01
293	1	entertainment.n.01
294	1	system_of_measurement.n.01
295	1	standard.n.01
296	1	medium_of_exchange.n.01
297	1	american.n.01
298	1	journalist.n.01
299	1	message.n.01
