#FILE:lore-cf13
#Vertices 1029
#Arcs 934
#MaxPath 18
#LeafN 568
Rank	Count	Synset
194	1	average.n.01
195	1	loss.n.01
196	1	class.n.03
197	1	unwelcome_person.n.01
198	1	work_time.n.01
199	1	hours.n.01
200	1	part.n.01
201	1	maneuver.n.03
202	1	stroke.n.01
203	1	tennis_stroke.n.01
204	1	return.n.11
205	1	celestial_body.n.01
206	1	star.n.01
207	1	physical_condition.n.01
208	1	pathological_state.n.01
209	1	illness.n.01
210	1	communicable_disease.n.01
211	1	respiratory_disease.n.01
212	1	phenomenon.n.01
213	1	atmospheric_phenomenon.n.01
214	1	weather.n.01
215	1	psychological_state.n.01
216	1	cognitive_state.n.01
217	1	curiosity.n.01
218	1	interest.n.01
219	1	concern.n.01
220	1	excavation.n.03
221	1	intend.v.01
222	1	beginning.n.01
223	1	origin.n.03
224	1	entertainer.n.01
225	1	performer.n.01
226	1	actor.n.01
227	1	affect.v.05
228	1	surprise.v.01
229	1	device.n.01
230	1	transfer.v.05
231	1	pay.v.01
232	1	spend.v.02
233	1	season.n.02
234	1	movement.n.04
235	1	political_movement.n.01
236	1	terrorist_organization.n.01
237	1	belief.n.01
238	1	expectation.n.01
239	1	dryness.n.01
240	1	invertebrate.n.01
241	1	arthropod.n.01
242	1	outgo.n.01
243	1	charge.n.03
244	1	fixed_charge.n.01
245	1	fee.n.01
246	1	written_communication.n.01
247	1	document.n.01
248	1	system_of_measurement.n.01
249	1	money.n.01
250	1	part.n.03
251	1	asset.n.01
252	1	advantage.n.01
253	1	degree.n.01
254	1	real_property.n.01
255	1	category.n.02
256	1	foundation.n.01
257	1	travel.n.01
258	1	position.n.07
259	1	spacing.n.02
260	1	distance.n.01
261	1	administrative_district.n.01
262	1	urban_area.n.01
263	1	worth.n.02
264	1	value.n.02
265	1	acquisition.n.02
266	1	purchase.n.02
267	1	ending.n.04
268	1	result.n.03
269	1	consequence.n.02
270	1	recompense.n.01
271	1	compensation.n.01
272	1	reimbursement.n.01
273	1	ability.n.02
274	1	bird.n.01
275	1	gallinaceous_bird.n.01
276	1	domestic_fowl.n.01
277	1	chicken.n.02
278	1	area_unit.n.01
279	1	equipment.n.01
280	1	practice.n.01
281	1	continuance.n.01
282	1	survival.n.03
283	1	increase.n.05
284	1	expansion.n.01
285	1	extension.n.02
286	1	spread.n.10
287	1	dispersion.n.03
288	1	grouping.n.02
289	1	sorting.n.03
290	1	separation.n.04
291	1	time_interval.n.01
292	1	pause.n.01
293	1	shape.n.02
294	1	line.n.04
295	1	curve.n.01
296	1	financial_loss.n.01
297	1	cause.v.01
298	1	juncture.n.01
299	1	crisis.n.02
