#FILE:lore-cf44
#Vertices 1026
#Arcs 917
#MaxPath 15
#LeafN 546
Rank	Count	Synset
226	1	section.n.03
227	1	leader.n.01
228	1	spiritual_leader.n.01
229	1	clergyman.n.01
230	1	priest.n.01
231	1	bishop.n.01
232	1	archbishop.n.01
233	1	holy_order.n.01
234	1	enlisted_person.n.01
235	1	enlisted_man.n.01
236	1	command.n.01
237	1	rank.n.02
238	1	association.n.01
239	1	advocate.n.01
240	1	supporter.n.01
241	1	formation.n.01
242	1	line.n.01
243	1	christianity.n.01
244	1	important_person.n.01
245	1	celebrity.n.01
246	1	danger.n.01
247	1	vital_principle.n.01
248	1	fact.n.01
249	1	opposition.n.02
250	1	move.v.02
251	1	detail.n.01
252	1	european.n.01
253	1	italian.n.01
254	1	community.n.01
255	1	forget.v.01
256	1	suppress.v.04
257	1	inhibit.v.04
258	1	restrain.v.01
259	1	control.v.02
260	1	manner_of_speaking.n.01
261	1	prosody.n.01
262	1	writing_style.n.01
263	1	prose.n.01
264	1	nonfiction.n.01
265	1	article.n.01
266	1	news_article.n.01
267	1	piece.n.06
268	1	small_indefinite_quantity.n.01
269	1	evidence.n.01
270	1	center.n.01
271	1	seat.n.05
272	1	language_unit.n.01
273	1	word.n.01
274	1	form.n.01
275	1	duty.n.02
276	1	personality.n.01
277	1	election.n.02
278	1	professional.n.01
279	1	educator.n.01
280	1	teacher.n.01
281	1	reach.n.03
282	1	large_indefinite_quantity.n.01
283	1	conversation.n.01
284	1	figure.n.06
285	1	plane_figure.n.01
286	1	conic_section.n.01
287	1	ellipse.n.01
288	1	intellectual.n.01
289	1	scholar.n.01
290	1	impart.v.01
291	1	convey.v.01
292	1	express.v.01
293	1	good.n.03
294	1	benefit.n.02
295	1	natural_object.n.01
296	1	bodily_process.n.01
297	1	questioning.n.01
298	1	address.n.03
299	1	sermon.n.01
