#FILE:lore-cf05
#Vertices 1486
#Arcs 1376
#MaxPath 18
#LeafN 749
Rank	Count	Synset
234	1	conveyance.n.03
235	1	aircraft.n.01
236	1	heavier-than-air_craft.n.01
237	1	airplane.n.01
238	1	fight.v.03
239	1	direction.n.02
240	1	cardinal_compass_point.n.01
241	1	connection.n.03
242	1	attachment.n.04
243	1	ligament.n.02
244	1	pathological_state.n.01
245	1	ill_health.n.01
246	1	illness.n.01
247	1	respiratory_disease.n.01
248	1	calendar_month.n.01
249	1	gregorian_calendar_month.n.01
250	1	touch.n.05
251	1	hit.n.02
252	1	fly.n.04
253	1	move_back_and_forth.v.01
254	1	conductor.n.02
255	1	chemical_element.n.01
256	1	noble_metal.n.01
257	1	implementation.n.02
258	1	machine.n.01
259	1	motor.n.01
260	1	sound.n.04
261	1	noise.n.01
262	1	comfort.v.01
263	1	calm.v.01
264	1	causal_agent.n.01
265	1	aviator.n.01
266	1	living_thing.n.01
267	1	touch.v.05
268	1	surround.v.01
269	1	enclose.v.03
270	1	encase.v.01
271	1	pack.v.01
272	1	compartment.n.02
273	1	look.v.01
274	1	grimace.v.01
275	1	smile.v.01
276	1	enterprise.n.02
277	1	business.n.01
278	1	carrier.n.05
279	1	line.n.23
280	1	come.v.01
281	1	attitude.n.01
282	1	orientation.n.02
283	1	advantage.n.01
284	1	time.n.05
285	1	navigational_instrument.n.01
286	1	cloud.n.01
287	1	plant.n.02
288	1	shrub.n.01
289	1	district.n.01
290	1	state.n.01
291	1	wheeled_vehicle.n.01
292	1	part.n.03
293	1	line.n.18
294	1	cord.n.01
295	1	motor_vehicle.n.01
296	1	artwork.n.01
297	1	illustration.n.01
298	1	set.n.01
299	1	separate.v.02
