#FILE:lore-cf28
#Vertices 1219
#Arcs 1102
#MaxPath 17
#LeafN 644
Rank	Count	Synset
262	1	collection.n.01
263	1	change_of_integrity.n.01
264	1	separation.n.09
265	1	system_of_measurement.n.01
266	1	standard.n.01
267	1	know.v.01
268	1	outgo.n.01
269	1	cognitive_factor.n.01
270	1	difficulty.n.02
271	1	facility.n.01
272	1	refer.v.02
273	1	creator.n.02
274	1	farmer.n.01
275	1	sum.n.01
276	1	gain.n.04
277	1	financial_gain.n.01
278	1	income.n.01
279	1	experience.n.02
280	1	inhabitant.n.01
281	1	american.n.01
282	1	create_verbally.v.01
283	1	communicator.n.01
284	1	writer.n.01
285	1	prevent.v.02
286	1	defend.v.02
287	1	curiosity.n.01
288	1	interest.n.01
289	1	chordate.n.01
290	1	vertebrate.n.01
291	1	mammal.n.01
292	1	ungulate.n.01
293	1	odd-toed_ungulate.n.01
294	1	equine.n.01
295	1	horse.n.01
296	1	saddle_horse.n.01
297	1	regular_payment.n.01
298	1	workman.n.01
299	1	desire.v.01
