#FILE:lore-cf22
#Vertices 1313
#Arcs 1236
#MaxPath 18
#LeafN 652
Rank	Count	Synset
162	2	basic_cognitive_process.n.01
163	2	commerce.n.01
164	2	possession.n.02
165	2	assets.n.01
166	2	connect.v.01
167	2	advantage.n.01
168	2	shape.n.02
169	2	general_officer.n.01
170	2	actor.n.01
171	2	understanding.n.01
172	2	choice.n.02
173	2	hair.n.01
174	2	evidence.n.01
175	2	adult.n.01
176	2	diversion.n.01
177	2	food.n.01
178	2	document.n.01
179	2	legal_document.n.01
180	2	magnitude.n.01
181	2	metallic_element.n.01
182	2	physical_property.n.01
183	2	end.v.02
184	2	formation.n.01
185	2	movement.n.03
186	2	weaponry.n.01
187	2	touch.v.01
188	2	part.n.02
189	2	move.v.03
190	2	be.v.03
191	2	natural_elevation.n.01
192	2	speech.n.02
193	2	change_of_integrity.n.01
194	2	accomplishment.n.01
195	2	express.v.02
196	2	foodstuff.n.02
197	2	creation.n.01
198	2	standing.n.01
199	1	urban_area.n.01
200	1	come.v.01
201	1	stream.n.01
202	1	engineer.n.01
203	1	living_thing.n.01
204	1	process.n.06
205	1	phenomenon.n.01
206	1	natural_phenomenon.n.01
207	1	physical_phenomenon.n.01
208	1	atmospheric_phenomenon.n.01
209	1	weather.n.01
210	1	good_weather.n.01
211	1	calmness.n.02
212	1	residential_district.n.01
213	1	implementation.n.02
214	1	plot.n.02
215	1	capitalist.n.02
216	1	businessperson.n.01
217	1	businessman.n.01
218	1	industrialist.n.01
219	1	disputant.n.01
220	1	reformer.n.01
221	1	reading.n.03
222	1	clock_time.n.01
223	1	hour.n.02
224	1	know.v.01
225	1	power.n.01
226	1	influence.n.01
227	1	town.n.01
228	1	character.n.03
229	1	change.v.02
230	1	break.v.02
231	1	part.n.03
232	1	speech_organ.n.01
233	1	articulator.n.02
234	1	assail.v.01
235	1	rush.v.02
236	1	military_personnel.n.01
237	1	enlisted_person.n.01
238	1	point.n.06
239	1	end.n.02
240	1	sound_property.n.01
241	1	sound.n.01
242	1	celestial_body.n.01
243	1	planet.n.01
244	1	terrestrial_planet.n.01
245	1	section.n.01
246	1	book.n.10
247	1	area.n.01
248	1	center.n.01
249	1	state_capital.n.01
250	1	amerindian.n.01
251	1	plains_indian.n.01
252	1	athapaskan.n.01
253	1	american.n.03
254	1	north_american.n.01
255	1	central_american.n.01
256	1	radical.n.03
257	1	revolutionist.n.01
258	1	ocean.n.01
259	1	natural_language.n.01
260	1	sino-tibetan.n.01
261	1	sinitic.n.01
262	1	leader.n.01
263	1	politician.n.02
264	1	peninsula.n.01
265	1	battle.n.01
266	1	polity.n.02
267	1	government.n.01
268	1	federal_government.n.01
269	1	conflict.n.01
270	1	fight.n.02
271	1	present.n.01
272	1	calendar_month.n.01
273	1	timekeeping.n.01
274	1	military_service.n.01
275	1	activeness.n.02
276	1	animation.n.03
277	1	liveliness.n.02
278	1	state.n.01
279	1	corps.n.01
280	1	pass.v.05
281	1	release.v.08
282	1	array.n.01
283	1	archer.n.01
284	1	area.n.05
285	1	room.n.01
286	1	day_of_the_week.n.01
287	1	weekday.n.01
288	1	equal.v.01
289	1	match.v.01
290	1	meet.v.05
291	1	satisfy.v.01
292	1	vital_principle.n.01
293	1	good.n.03
294	1	commissioned_officer.n.01
295	1	mixture.n.01
296	1	visual_property.n.01
297	1	color.n.01
298	1	opinion.n.01
299	1	signal.n.01
