#FILE:lore-cf43
#Vertices 1219
#Arcs 1089
#MaxPath 15
#LeafN 640
Rank	Count	Synset
260	1	connect.v.01
261	1	platform.n.01
262	1	killer.n.01
263	1	executioner.n.01
264	1	region.n.01
265	1	geographical_area.n.01
266	1	touch.n.05
267	1	entertainer.n.01
268	1	actor.n.01
269	1	peer.n.01
270	1	encouragement.n.01
271	1	challenge.n.02
272	1	desire.n.01
273	1	longing.n.01
274	1	discontentment.n.01
275	1	dissatisfaction.n.01
276	1	status.n.01
277	1	rank.n.02
278	1	size.n.02
279	1	auditory_communication.n.01
280	1	music.n.01
281	1	book.n.10
282	1	consequence.n.01
283	1	commercial_enterprise.n.01
284	1	discovery.n.01
285	1	word.n.01
286	1	literary_composition.n.01
287	1	fiction.n.01
288	1	material.n.01
289	1	discharge.n.03
290	1	exudate.n.01
291	1	gum.n.03
292	1	day.n.01
293	1	dislike.n.02
294	1	move.v.03
295	1	turn.v.01
296	1	sight.n.02
297	1	attraction.n.02
298	1	geological_time.n.01
299	1	epoch.n.03
