#FILE:romance-cp15
#Vertices 1208
#Arcs 1085
#MaxPath 17
#LeafN 572
Rank	Count	Synset
145	2	effort.n.02
146	2	color.n.01
147	2	improvement.n.02
148	2	speech_act.n.01
149	2	utter.v.02
150	2	substance.n.07
151	2	facility.n.01
152	2	consume.v.02
153	2	worker.n.01
154	2	furnishing.n.02
155	2	diversion.n.01
156	2	sport.n.01
157	2	art.n.01
158	1	category.n.02
159	1	district.n.01
160	1	country.n.02
161	1	north_american_country.n.01
162	1	conservative.n.01
163	1	living_thing.n.01
164	1	appearance.n.01
165	1	countenance.n.01
166	1	asset.n.01
167	1	advantage.n.01
168	1	thinking.n.01
169	1	consideration.n.01
170	1	deliberation.n.02
171	1	chordate.n.01
172	1	flow.v.01
173	1	animal_material.n.01
174	1	covering.n.01
175	1	body_covering.n.01
176	1	education.n.01
177	1	know.v.01
178	1	kinswoman.n.01
179	1	female_sibling.n.01
180	1	fundamental_quantity.n.01
181	1	mammal.n.01
182	1	primate.n.02
183	1	hominid.n.01
184	1	australopithecine.n.01
185	1	australopithecus_afarensis.n.01
186	1	express.v.02
187	1	state.v.01
188	1	body_substance.n.01
189	1	liquid_body_substance.n.01
190	1	treat.v.01
191	1	mock.v.01
192	1	tease.v.02
193	1	readiness.n.01
194	1	work.v.01
195	1	part.n.03
196	1	vertebrate_foot.n.01
197	1	transfer.v.05
198	1	give.v.03
199	1	pay.v.01
200	1	spend.v.02
201	1	consume.v.03
202	1	drop.n.02
203	1	precipitate.v.03
204	1	rain.v.01
205	1	assembly.n.06
206	1	meeting.n.04
207	1	visit.n.01
208	1	forebear.n.01
209	1	grandparent.n.01
210	1	life.n.07
211	1	vital_principle.n.01
212	1	spirit.n.01
213	1	touch.v.05
214	1	surround.v.01
215	1	enclose.v.03
216	1	encase.v.01
217	1	case.n.01
218	1	building.n.01
219	1	housing.n.01
220	1	dwelling.n.01
221	1	necessity.n.02
222	1	good.n.03
223	1	choice.n.02
224	1	decision.n.01
225	1	move.n.01
226	1	maneuver.n.04
227	1	desire.v.01
228	1	outgo.n.01
229	1	cost.n.01
230	1	penalty.n.02
231	1	have.v.01
232	1	keep.v.03
233	1	save.v.02
234	1	record.v.01
235	1	anxiety.n.01
236	1	tell.v.02
237	1	impart.v.01
238	1	convey.v.01
239	1	thank.v.01
240	1	gathering.n.01
241	1	pair.n.03
242	1	understanding.n.01
243	1	insight.n.03
244	1	geographic_point.n.01
245	1	address.n.02
246	1	residence.n.01
247	1	center.n.01
248	1	capital.n.03
249	1	national_capital.n.01
250	1	municipality.n.01
251	1	urban_area.n.01
252	1	financial_condition.n.01
253	1	poverty.n.01
254	1	accept.v.01
255	1	acknowledge.v.04
256	1	document.n.01
257	1	derivative_instrument.n.01
258	1	option.n.01
259	1	structure.n.04
260	1	passage.n.07
261	1	orifice.n.01
262	1	rima.n.01
263	1	lover.n.01
264	1	accomplishment.n.01
265	1	feat.n.01
266	1	hit.n.01
267	1	base_hit.n.01
268	1	language_unit.n.01
269	1	anger.n.01
270	1	annoyance.n.02
271	1	union.n.09
272	1	combining.n.01
273	1	mix.n.02
274	1	end.n.02
275	1	geological_formation.n.01
276	1	shore.n.01
277	1	season.n.02
278	1	reason.v.03
279	1	guess.v.02
280	1	domestic_partner.n.01
281	1	cause_to_be_perceived.v.01
282	1	sound.v.02
283	1	bag.n.01
284	1	pouch.n.01
285	1	declare.v.01
286	1	declare.v.04
287	1	evidence.n.01
288	1	symptom.n.01
289	1	pain.n.01
290	1	organization.n.01
291	1	polity.n.02
292	1	maneuver.n.03
293	1	tennis_stroke.n.01
294	1	return.n.11
295	1	change_of_location.n.01
296	1	descent.n.01
297	1	sinking.n.01
298	1	attitude.n.01
299	1	change_magnitude.v.01
