#FILE:romance-cp28
#Vertices 1268
#Arcs 1134
#MaxPath 15
#LeafN 647
Rank	Count	Synset
183	1	liquid_body_substance.n.01
184	1	magnitude_relation.n.01
185	1	ratio.n.01
186	1	quotient.n.01
187	1	set.n.01
188	1	natural_fiber.n.01
189	1	plant_fiber.n.01
190	1	plant_material.n.01
191	1	plant_product.n.01
192	1	commodity.n.01
193	1	consumer_goods.n.01
194	1	trouser.n.01
195	1	control.v.01
196	1	wrongdoing.n.02
197	1	center.n.01
198	1	seat.n.05
199	1	surface.n.01
200	1	horizontal_surface.n.01
201	1	plant.n.02
202	1	woody_plant.n.01
203	1	shrub.n.01
204	1	creation.n.02
205	1	representation.n.02
206	1	photograph.n.01
207	1	man.n.01
208	1	male.n.02
209	1	life.n.07
210	1	spread.v.01
211	1	relative.n.01
212	1	ancestor.n.01
213	1	progenitor.n.01
214	1	genitor.n.01
215	1	parent.n.01
216	1	building.n.01
217	1	servant.n.01
218	1	domestic.n.01
219	1	saying.n.01
220	1	bad_temper.n.01
221	1	writing.n.02
222	1	legal_document.n.01
223	1	derivative_instrument.n.01
224	1	option.n.01
225	1	command.n.01
226	1	multitude.n.03
227	1	diversion.n.01
228	1	rank.n.02
229	1	misinform.v.01
230	1	deceive.v.02
231	1	gull.v.02
232	1	line.n.11
233	1	path.n.04
234	1	position.n.01
235	1	floor_cover.n.01
236	1	bodily_property.n.01
237	1	physiological_property.n.01
238	1	sex.n.04
239	1	maleness.n.01
240	1	gesture.n.02
241	1	facial_expression.n.01
242	1	denial.n.01
243	1	complex_number.n.01
244	1	real_number.n.01
245	1	rational_number.n.01
246	1	fraction.n.03
247	1	basic_cognitive_process.n.01
248	1	perception.n.03
249	1	motion.n.03
250	1	inclination.n.08
251	1	aid.n.02
252	1	property.n.01
253	1	case.n.01
254	1	standing.n.01
255	1	accomplishment.n.01
256	1	line.n.04
257	1	curve.n.01
258	1	thing.n.12
259	1	part.n.03
260	1	covering.n.01
261	1	body_covering.n.01
262	1	change_surface.v.01
263	1	concept.n.01
264	1	category.n.02
265	1	plant_part.n.01
266	1	leaf.n.01
267	1	floral_leaf.n.01
268	1	visual_property.n.01
269	1	reproductive_structure.n.01
270	1	information.n.01
271	1	database.n.01
272	1	list.n.01
273	1	associate.v.01
274	1	think_of.v.04
275	1	achromatic_color.n.01
276	1	spermatophyte.n.01
277	1	angiosperm.n.01
278	1	include.v.01
279	1	proposal.n.01
280	1	suggestion.n.02
281	1	edible_fruit.n.01
282	1	food.n.02
283	1	produce.n.01
284	1	geological_formation.n.01
285	1	natural_depression.n.01
286	1	valley.n.01
287	1	gully.n.01
288	1	woman.n.01
289	1	female.n.02
290	1	coating.n.01
291	1	extremity.n.01
292	1	digit.n.03
293	1	dye.v.01
294	1	stain.v.01
295	1	strength.n.01
296	1	position.n.07
297	1	alignment.n.02
298	1	illumination.n.02
299	1	dark.n.01
