#FILE:romance-cp02
#Vertices 1244
#Arcs 1155
#MaxPath 14
#LeafN 589
Rank	Count	Synset
149	2	information.n.01
150	2	linear_unit.n.01
151	2	arrangement.n.02
152	2	auditory_communication.n.01
153	2	speech.n.02
154	2	furniture.n.01
155	2	physical_condition.n.01
156	2	shape.n.02
157	2	region.n.01
158	2	extremity.n.04
159	2	boundary.n.01
160	2	adult.n.01
161	2	dish.n.02
162	2	chromatic_color.n.01
163	2	diversion.n.01
164	2	social_event.n.01
165	2	communicable_disease.n.01
166	2	respiratory_disease.n.01
167	2	adversity.n.01
168	2	music.n.01
169	2	physical_property.n.01
170	2	evaluate.v.02
171	2	prevent.v.02
172	2	speculate.v.02
173	2	commerce.n.01
174	2	enclosure.n.01
175	2	medical_practitioner.n.01
176	2	space.n.02
177	2	opening.n.01
178	2	consume.v.02
179	2	structure.n.04
180	2	extent.n.02
181	2	housing.n.01
182	2	move.v.03
183	2	framework.n.03
184	2	body_of_water.n.01
185	2	perceive.v.01
186	1	area.n.01
187	1	center.n.01
188	1	seat.n.05
189	1	causal_agent.n.01
190	1	offspring.n.01
191	1	living_thing.n.01
192	1	grasping.n.02
193	1	cloud.n.01
194	1	aerosol.n.01
195	1	part.n.03
196	1	cause_to_be_perceived.v.01
197	1	ache.v.03
198	1	joy.n.01
199	1	temporary_state.n.01
200	1	creator.n.02
201	1	artist.n.01
202	1	painter.n.01
203	1	security.n.05
204	1	countenance.n.01
205	1	chordate.n.01
206	1	vertebrate.n.01
207	1	mammal.n.01
208	1	placental.n.01
209	1	carnivore.n.01
210	1	transfer.v.05
211	1	provide.v.02
212	1	meet.v.04
213	1	aristocrat.n.01
214	1	female_aristocrat.n.01
215	1	queen.n.02
216	1	queen_of_england.n.01
217	1	leave_behind.v.01
218	1	progenitor.n.01
219	1	genitor.n.01
220	1	transformation.n.01
221	1	improvement.n.01
222	1	calendar_month.n.01
223	1	unit.n.05
224	1	molecule.n.01
225	1	macromolecule.n.01
226	1	lipid.n.01
227	1	chemical.n.01
228	1	organic_compound.n.01
229	1	social_gathering.n.01
230	1	party.n.02
231	1	process.n.05
232	1	plant_process.n.01
233	1	covering.n.01
234	1	travel.n.01
235	1	air_travel.n.01
236	1	anger.n.01
237	1	affect.v.01
238	1	process.v.01
239	1	create.v.02
240	1	plant.n.02
241	1	vascular_plant.n.01
242	1	woody_plant.n.01
243	1	tree.n.01
244	1	angiospermous_tree.n.01
245	1	fruit_tree.n.01
246	1	class.n.03
247	1	upper_class.n.01
248	1	elite.n.01
249	1	visual_property.n.01
250	1	trait.n.01
251	1	nature.n.04
252	1	disposition.n.01
253	1	ask.v.01
254	1	being.n.01
255	1	disputant.n.01
256	1	official.n.01
257	1	agent.n.05
258	1	sum.n.01
259	1	express.v.02
260	1	time_interval.n.01
261	1	transport.v.02
262	1	instrument.n.01
263	1	measuring_instrument.n.01
264	1	timepiece.n.01
265	1	entertainer.n.01
266	1	performer.n.01
267	1	weaponry.n.01
268	1	barrel.n.02
269	1	care.n.01
270	1	maneuver.n.03
271	1	stroke.n.01
272	1	return.n.11
273	1	strength.n.01
274	1	liability.n.03
275	1	disadvantage.n.01
276	1	drawback.n.01
277	1	induce.v.02
278	1	persuade.v.02
279	1	time.n.05
280	1	past.n.01
281	1	medium.n.01
282	1	print_media.n.01
283	1	press.n.02
284	1	newspaper.n.01
285	1	ammunition.n.01
286	1	duty.n.02
287	1	stimulation.n.02
288	1	negative_stimulus.n.01
289	1	achiever.n.01
290	1	institution.n.01
291	1	work_time.n.01
292	1	hours.n.01
293	1	shift.n.03
294	1	motion.n.03
295	1	establishment.n.04
296	1	outgo.n.01
297	1	cost.n.01
298	1	payment.n.01
299	1	regular_payment.n.01
