#FILE:romance-cp09
#Vertices 1207
#Arcs 1135
#MaxPath 15
#LeafN 534
Rank	Count	Synset
121	2	change_posture.v.01
122	2	legal_document.n.01
123	2	transferred_property.n.01
124	2	cost.n.01
125	2	change_state.v.01
126	2	solid.n.01
127	2	music.n.01
128	2	administrative_district.n.01
129	2	time.n.05
130	2	social_event.n.01
131	2	time_unit.n.01
132	2	politician.n.01
133	2	place_of_business.n.01
134	2	shape.n.02
135	2	opening.n.01
136	2	information.n.02
137	2	relative_quantity.n.01
138	2	being.n.01
139	2	inform.v.01
140	2	performer.n.01
141	2	clothing.n.01
142	2	garment.n.01
143	2	color.n.01
144	2	chromatic_color.n.01
145	2	worker.n.01
146	2	situation.n.01
147	2	think.v.03
148	2	evaluate.v.02
149	2	higher_cognitive_process.n.01
150	2	knowing.n.01
151	2	animal_tissue.n.01
152	2	gas.n.02
153	2	dislike.v.01
154	2	adult.n.01
155	2	implement.n.01
156	2	expert.n.01
157	2	foodstuff.n.02
158	2	herb.n.01
159	2	lipid.n.01
160	2	external_body_part.n.01
161	2	emotion.n.01
162	2	large_integer.n.01
163	2	excavation.n.03
164	2	day.n.04
165	2	belief.n.01
166	2	speech_act.n.01
167	2	statement.n.01
168	2	be.v.01
169	2	position.n.07
170	2	consumer.n.01
171	2	appearance.n.01
172	2	language_unit.n.01
173	2	point.n.06
174	2	property.n.01
175	2	barrier.n.01
176	2	group_action.n.01
177	2	kin.n.02
178	2	family.n.04
179	2	passage.n.03
180	2	creator.n.02
181	2	gregorian_calendar_month.n.01
182	2	employee.n.01
183	2	vessel.n.03
184	1	sum.n.01
185	1	gain.n.04
186	1	financial_gain.n.01
187	1	create_by_mental_act.v.01
188	1	imagine.v.01
189	1	conversation.n.01
190	1	basic_cognitive_process.n.01
191	1	representational_process.n.01
192	1	imagination.n.02
193	1	case.n.01
194	1	production.n.01
195	1	plan.n.01
196	1	ability.n.02
197	1	creativity.n.01
198	1	imagination.n.01
199	1	psychological_state.n.01
200	1	consciousness.n.01
201	1	center.n.01
202	1	seat.n.05
203	1	action.n.02
204	1	phenomenon.n.01
205	1	natural_phenomenon.n.01
206	1	atmospheric_phenomenon.n.01
207	1	atmosphere.n.04
208	1	air_mass.n.01
209	1	horse-drawn_vehicle.n.01
210	1	carriage.n.02
211	1	conveyance.n.03
212	1	propel.v.01
213	1	article.n.02
214	1	ware.n.01
215	1	tableware.n.01
216	1	cutlery.n.02
217	1	lift.v.02
218	1	living_thing.n.01
219	1	chordate.n.01
220	1	mammal.n.01
221	1	ungulate.n.01
222	1	even-toed_ungulate.n.01
223	1	ruminant.n.01
224	1	stream.n.01
225	1	contend.v.06
226	1	fight.v.02
227	1	resist.v.02
228	1	defy.v.01
229	1	get_rid_of.v.01
230	1	discard.v.01
231	1	saying.n.01
232	1	vessel.n.02
233	1	boat.n.01
234	1	african.n.01
235	1	abstraction.n.01
236	1	calendar_day.n.01
237	1	day_of_the_week.n.01
238	1	religion.n.02
239	1	self-propelled_vehicle.n.01
240	1	handle.v.04
241	1	manipulate.v.02
242	1	operate.v.03
243	1	drive.v.01
244	1	road.n.01
245	1	maneuver.n.03
246	1	golf_stroke.n.01
247	1	light.n.02
248	1	improvement.n.02
249	1	highway.n.01
250	1	feat.n.01
251	1	body.n.02
252	1	excellence.n.01
253	1	impressiveness.n.01
254	1	plant.n.02
255	1	woody_plant.n.01
256	1	tree.n.01
257	1	gymnospermous_tree.n.01
258	1	conifer.n.01
259	1	administrative_unit.n.01
260	1	committee.n.01
261	1	assembly.n.04
262	1	compartment.n.02
263	1	energy.n.01
264	1	radiation.n.01
265	1	electromagnetic_radiation.n.01
266	1	actinic_radiation.n.01
267	1	plant_part.n.01
268	1	stalk.n.02
269	1	side.n.05
270	1	upper_surface.n.01
271	1	lamp.n.01
272	1	category.n.02
273	1	written_communication.n.01
274	1	dramatic_composition.n.01
275	1	descend.v.01
276	1	invertebrate.n.01
277	1	arthropod.n.01
278	1	sensory_activity.n.01
279	1	look.n.02
280	1	part.n.09
281	1	game.n.01
282	1	child's_game.n.01
283	1	end.v.02
284	1	lepidopterous_insect.n.01
285	1	hit.v.02
286	1	dictyopterous_insect.n.01
287	1	travel.v.04
288	1	partition.n.01
289	1	military_unit.n.01
290	1	army_unit.n.01
291	1	detachment.n.04
292	1	part.n.03
293	1	process.n.05
294	1	tentacle.n.02
295	1	gesture.n.02
296	1	bedroom_furniture.n.01
297	1	sink.v.01
298	1	document.n.01
299	1	derivative_instrument.n.01
