#FILE:romance-cp05
#Vertices 1306
#Arcs 1188
#MaxPath 17
#LeafN 629
Rank	Count	Synset
115	2	integer.n.01
116	2	language_unit.n.01
117	2	relative_quantity.n.01
118	2	organ.n.01
119	2	food.n.02
120	2	idea.n.01
121	2	process.n.02
122	2	achromatic_color.n.01
123	2	think.v.03
124	2	stroke.n.01
125	2	achiever.n.01
126	2	municipality.n.01
127	2	danger.n.03
128	2	leave_office.v.01
129	2	health_professional.n.01
130	2	leader.n.01
131	2	tennis_stroke.n.01
132	2	status.n.01
133	2	situation.n.01
134	2	time.n.05
135	2	commodity.n.01
136	2	vessel.n.02
137	2	arouse.v.01
138	2	higher_cognitive_process.n.01
139	2	arrangement.n.02
140	2	beverage.n.01
141	2	alcohol.n.01
142	2	beginning.n.01
143	2	gathering.n.01
144	2	move.v.03
145	2	geographic_point.n.01
146	2	skilled_worker.n.01
147	2	military_officer.n.01
148	2	fabric.n.01
149	2	speech.n.02
150	2	area.n.05
151	2	shape.n.02
152	2	motion.n.03
153	2	process.n.06
154	2	consumption.n.01
155	2	garment.n.01
156	2	attach.v.01
157	2	commissioned_military_officer.n.01
158	2	being.n.01
159	2	inform.v.01
160	2	tell.v.02
161	2	writing.n.02
162	2	document.n.01
163	2	legal_document.n.01
164	2	express.v.02
165	2	state.v.01
166	2	time_unit.n.01
167	2	day.n.01
168	2	request.v.01
169	2	disease.n.01
170	2	indo-european.n.02
171	2	material.n.01
172	2	side.n.04
173	2	statement.n.01
174	2	declare.v.01
175	2	kill.v.01
176	2	container.n.01
177	2	spouse.n.01
178	2	symptom.n.01
179	2	salt.n.01
180	2	unit.n.05
181	2	perceive.v.01
182	2	associate.n.01
183	2	way.n.06
184	2	passageway.n.01
185	2	desire.n.01
186	2	publication.n.01
187	1	body_substance.n.01
188	1	district.n.01
189	1	direction.n.02
190	1	compass_point.n.01
191	1	asian.n.01
192	1	living_thing.n.01
193	1	island.n.01
194	1	photograph.n.01
195	1	change.n.01
196	1	deformation.n.02
197	1	experience.n.02
198	1	liabilities.n.01
199	1	debt.n.02
200	1	landmass.n.01
201	1	continent.n.01
202	1	white.n.01
203	1	covering.n.01
204	1	body_covering.n.01
205	1	part.n.03
206	1	tissue.n.01
207	1	animal_tissue.n.01
208	1	connective_tissue.n.01
209	1	visual_property.n.01
210	1	belief.n.01
211	1	opinion.n.01
212	1	lie.v.01
213	1	line.v.01
214	1	rim.v.01
215	1	female.n.02
216	1	position.n.01
217	1	transaction.n.01
218	1	commerce.n.01
219	1	perform.v.01
220	1	interpret.v.03
221	1	sing.v.02
222	1	oldster.n.01
223	1	music_genre.n.01
224	1	religious_music.n.01
225	1	religious_song.n.01
226	1	musical_composition.n.01
227	1	song.n.01
228	1	pursue.v.02
229	1	utterance.n.01
230	1	cry.n.02
231	1	complaint.n.02
232	1	american.n.01
233	1	amerindian.n.01
234	1	learn.v.01
235	1	male.n.02
236	1	large_indefinite_quantity.n.01
237	1	statistic.n.01
238	1	average.n.01
239	1	assistant.n.01
240	1	model.n.03
241	1	photographer's_model.n.01
242	1	foodstuff.n.02
243	1	better.v.02
244	1	entrant.n.03
245	1	unwelcome_person.n.01
246	1	number.n.02
247	1	goal.n.01
248	1	aim.n.02
249	1	business.n.05
250	1	word.n.01
251	1	size.n.02
252	1	sense_organ.n.01
253	1	chemoreceptor.n.01
254	1	building_material.n.01
255	1	lumber.n.01
256	1	strip.n.05
257	1	hyperpigmentation.n.01
258	1	chordate.n.01
259	1	aquatic_vertebrate.n.01
260	1	produce.n.01
261	1	fare.n.04
262	1	hypothesis.n.02
263	1	assumption.n.02
264	1	set.n.01
265	1	user.n.01
266	1	consumer.n.01
267	1	customer.n.01
268	1	patron.n.01
269	1	structure.n.04
270	1	passage.n.07
271	1	orifice.n.01
272	1	rima.n.01
273	1	phase.n.04
274	1	phase_of_the_moon.n.01
275	1	fundamental_quantity.n.01
276	1	representational_process.n.01
277	1	imagination.n.02
278	1	desire.v.01
279	1	change_shape.v.01
280	1	bend.v.01
281	1	archipelago.n.01
282	1	real_property.n.01
283	1	dislike.v.01
284	1	think.v.01
285	1	maneuver.n.03
286	1	golf_stroke.n.01
287	1	social_control.n.01
288	1	town.n.01
289	1	urban_area.n.01
290	1	topographic_point.n.01
291	1	military_service.n.01
292	1	building.n.01
293	1	medical_building.n.01
294	1	leave.v.08
295	1	administrative_unit.n.01
296	1	transfer.v.05
297	1	good.n.03
298	1	immorality.n.01
299	1	unrighteousness.n.01
