#FILE:romance-cp25
#Vertices 1149
#Arcs 1057
#MaxPath 13
#LeafN 566
Rank	Count	Synset
261	1	royalty.n.02
262	1	elasticity.n.01
263	1	relationship.n.03
264	1	subjugation.n.01
265	1	confinement.n.03
266	1	enrollee.n.01
267	1	position.n.07
268	1	spacing.n.02
269	1	distance.n.01
270	1	social_relation.n.01
271	1	past.n.01
272	1	transfer.v.05
273	1	give.v.03
274	1	distribute.v.01
275	1	assign.v.02
276	1	allocate.v.01
277	1	association.n.01
278	1	center.n.01
279	1	capital.n.03
280	1	national_capital.n.01
281	1	district.n.01
282	1	municipality.n.01
283	1	urban_area.n.01
284	1	touch.v.05
285	1	surround.v.01
286	1	enclose.v.03
287	1	encase.v.01
288	1	consumer_goods.n.01
289	1	covering.n.02
290	1	position.n.01
291	1	unit.n.03
292	1	political_unit.n.01
293	1	occupation.n.01
294	1	employment.n.02
295	1	collection.n.01
296	1	asia.n.02
297	1	discourtesy.n.03
298	1	reject.v.01
299	1	disbelieve.v.01
