#FILE:romance-cp10
#Vertices 1248
#Arcs 1143
#MaxPath 15
#LeafN 637
Rank	Count	Synset
113	2	adult.n.01
114	2	interact.v.01
115	2	give.v.03
116	2	housing.n.01
117	2	way.n.06
118	2	speech_act.n.01
119	2	possession.n.02
120	2	assets.n.01
121	2	male.n.02
122	2	weapon.n.01
123	2	need.n.01
124	2	transferred_property.n.01
125	2	cost.n.01
126	2	investigation.n.02
127	2	motion.n.06
128	2	protective_covering.n.01
129	2	part.n.01
130	2	plant_material.n.01
131	2	process.n.06
132	2	process.n.02
133	2	consideration.n.01
134	2	relative_quantity.n.01
135	2	status.n.01
136	2	rank.n.02
137	2	time_unit.n.01
138	2	language_unit.n.01
139	2	title.n.06
140	2	scholar.n.01
141	2	knowing.n.01
142	2	social_event.n.01
143	2	leader.n.01
144	2	natural_object.n.01
145	2	hair.n.01
146	2	unwelcome_person.n.01
147	2	change.v.02
148	2	region.n.01
149	2	extremity.n.04
150	2	time.n.05
151	2	writer.n.01
152	2	poet.n.01
153	2	support.n.10
154	2	creator.n.02
155	2	gift.n.01
156	2	large_indefinite_quantity.n.01
157	2	representational_process.n.01
158	2	being.n.01
159	2	representation.n.01
160	2	speech.n.02
161	2	position.n.07
162	2	placement.n.01
163	2	beverage.n.01
164	2	foodstuff.n.02
165	2	container.n.01
166	2	make.v.03
167	2	inhabitant.n.01
168	2	gesture.n.02
169	2	workplace.n.01
170	2	evaluate.v.02
171	2	see.v.05
172	2	body.n.02
173	2	agglomeration.n.01
174	2	european_country.n.01
175	2	area.n.05
176	2	sculptor.n.01
177	2	extremity.n.05
178	2	motion.n.03
179	2	engraver.n.01
180	2	show.n.01
181	2	geographical_area.n.01
182	2	tract.n.01
183	2	peer.n.01
184	2	perceive.v.01
185	2	motivation.n.01
186	2	group_action.n.01
187	2	scientist.n.01
188	2	weekday.n.01
189	2	drug_of_abuse.n.01
190	1	north_american_country.n.01
191	1	control.v.01
192	1	unit.n.03
193	1	committee.n.01
194	1	topographic_point.n.01
195	1	promotion.n.01
196	1	residential_district.n.01
197	1	print_media.n.01
198	1	press.n.02
199	1	work.n.02
200	1	area.n.03
201	1	asset.n.01
202	1	unfortunate.n.01
203	1	victim.n.01
204	1	martyr.n.02
205	1	living_thing.n.01
206	1	preserver.n.03
207	1	patron_saint.n.01
208	1	belief.n.01
209	1	deity.n.01
210	1	idea.n.01
211	1	category.n.02
212	1	graphic_art.n.01
213	1	painting.n.01
214	1	information.n.01
215	1	put.v.01
216	1	cram.v.02
217	1	stuff.v.01
218	1	amorphous_shape.n.01
219	1	space.n.02
220	1	expanse.n.03
221	1	sensory_activity.n.01
222	1	look.n.02
223	1	nutriment.n.01
224	1	dish.n.02
225	1	snack_food.n.01
226	1	evidence.n.01
227	1	symptom.n.01
228	1	exchange.v.01
229	1	case.n.01
230	1	assistant.n.01
231	1	attendant.n.01
232	1	commodity.n.01
233	1	consumer_goods.n.01
234	1	overgarment.n.01
235	1	coat.n.01
236	1	book.n.02
237	1	woman.n.01
238	1	female.n.02
239	1	meet.v.07
240	1	cluster.v.01
241	1	apartment.n.01
242	1	access.n.03
243	1	entrance.n.01
244	1	challenge.n.02
245	1	lawman.n.01
246	1	policeman.n.01
247	1	sum.n.01
248	1	gain.n.04
249	1	financial_gain.n.01
250	1	income.n.01
251	1	man.n.01
252	1	cloth_covering.n.01
253	1	take.v.04
254	1	gun.n.01
255	1	firearm.n.01
256	1	pistol.n.01
257	1	relative.n.01
258	1	kinsman.n.01
259	1	male_sibling.n.01
260	1	photograph.n.01
261	1	chordate.n.01
262	1	vertebrate.n.01
263	1	bird.n.01
264	1	passerine.n.01
265	1	oscine.n.01
266	1	corvine_bird.n.01
267	1	necessity.n.01
268	1	urgency.n.01
269	1	outgo.n.01
270	1	penalty.n.02
271	1	literary_composition.n.01
272	1	fiction.n.01
273	1	negotiator.n.01
274	1	representative.n.01
275	1	head_of_state.n.01
276	1	sovereign.n.01
277	1	king.n.01
278	1	king_of_england.n.01
279	1	ruler.n.01
280	1	fundamental_quantity.n.01
281	1	maneuver.n.03
282	1	stroke.n.01
283	1	tennis_stroke.n.01
284	1	return.n.11
285	1	abstraction.n.01
286	1	accessory.n.01
287	1	day.n.04
288	1	travel.v.01
289	1	pursue.v.02
290	1	chase.v.01
291	1	hound.v.01
292	1	wood.n.01
293	1	animal_material.n.01
294	1	animal_product.n.01
295	1	animal_skin.n.01
296	1	natural_phenomenon.n.01
297	1	energy.n.01
298	1	radiation.n.01
299	1	electromagnetic_radiation.n.01
