#FILE:romance-cp01
#Vertices 1326
#Arcs 1243
#MaxPath 16
#LeafN 636
Rank	Count	Synset
132	2	evaluate.v.02
133	2	edible_fruit.n.01
134	2	conveyance.n.03
135	2	point.n.02
136	2	express.v.02
137	2	administrative_district.n.01
138	2	municipality.n.01
139	2	geographical_area.n.01
140	2	touch.v.01
141	2	extremity.n.01
142	2	limb.n.01
143	2	speech_act.n.01
144	2	actor.n.01
145	2	motion.n.06
146	2	give.v.03
147	2	digit.n.03
148	2	texture.n.01
149	2	fancify.v.01
150	2	collection.n.01
151	2	change_surface.v.01
152	2	body_covering.n.01
153	2	change_magnitude.v.01
154	2	increase.v.01
155	2	articulator.n.02
156	2	visual_communication.n.01
157	2	knowing.n.01
158	2	change_state.v.01
159	2	joint.n.05
160	2	creation.n.02
161	2	belief.n.01
162	2	kinswoman.n.01
163	2	vascular_plant.n.01
164	2	woody_plant.n.01
165	2	representation.n.01
166	2	be.v.01
167	2	speech.n.02
168	2	section.n.03
169	2	public_transport.n.01
170	2	make_noise.v.01
171	2	time_unit.n.01
172	2	revolve.v.01
173	2	disposition.n.01
174	2	tree.n.01
175	2	separate.v.02
176	2	change_shape.v.01
177	2	field.n.01
178	2	inform.v.01
179	2	sit.v.01
180	2	atmospheric_phenomenon.n.01
181	2	polygon.n.01
182	2	area.n.05
183	2	coat.v.01
184	2	darken.v.03
185	2	statement.n.01
186	2	control.n.05
187	2	imagination.n.01
188	2	approval.n.04
189	2	physical_condition.n.01
190	2	disease.n.01
191	2	being.n.01
192	2	arrangement.n.02
193	2	passage.n.03
194	2	sound.n.04
195	2	noise.n.01
196	2	indication.n.01
197	2	animal_tissue.n.01
198	2	connective_tissue.n.01
199	2	natural_process.n.01
200	2	propulsion.n.02
201	2	accomplishment.n.01
202	1	past.n.01
203	1	man.n.01
204	1	living_thing.n.01
205	1	acoustic_device.n.01
206	1	signaling_device.n.01
207	1	institution.n.01
208	1	religion.n.02
209	1	information.n.02
210	1	datum.n.01
211	1	reading.n.03
212	1	clock_time.n.01
213	1	hour.n.02
214	1	number.n.02
215	1	day.n.04
216	1	expressive_style.n.01
217	1	manner_of_speaking.n.01
218	1	change_of_integrity.n.01
219	1	desire.n.01
220	1	longing.n.01
221	1	discontentment.n.01
222	1	dissatisfaction.n.01
223	1	road.n.01
224	1	thoroughfare.n.01
225	1	street.n.01
226	1	sound_property.n.01
227	1	sound.n.01
228	1	invertebrate.n.01
229	1	arthropod.n.01
230	1	hymenopterous_insect.n.01
231	1	obstruction.n.01
232	1	movable_barrier.n.01
233	1	calendar_month.n.01
234	1	gregorian_calendar_month.n.01
235	1	smell.n.01
236	1	inside.n.01
237	1	food.n.02
238	1	vegetable.n.01
239	1	solanaceous_vegetable.n.01
240	1	composition.n.03
241	1	scientist.n.01
242	1	linguist.n.01
243	1	phonetician.n.01
244	1	mixed_drink.n.01
245	1	cocktail.n.01
246	1	fluid.n.01
247	1	liquid.n.01
248	1	drug.n.01
249	1	drug_of_abuse.n.01
250	1	change_of_location.n.01
251	1	rise.n.04
252	1	chemical_element.n.01
253	1	receptacle.n.01
254	1	fabric.n.01
255	1	net.n.06
256	1	gauze.n.02
257	1	increase.v.02
258	1	enlarge.v.01
259	1	expand.v.03
260	1	inflate.v.02
261	1	motion.n.03
262	1	rotation.n.01
263	1	chordate.n.01
264	1	vertebrate.n.01
265	1	mammal.n.01
266	1	visual_property.n.01
267	1	achromatic_color.n.01
268	1	descend.v.01
269	1	phenomenon.n.01
270	1	natural_phenomenon.n.01
271	1	radiation.n.01
272	1	electromagnetic_radiation.n.01
273	1	actinic_radiation.n.01
274	1	carnivore.n.01
275	1	canine.n.02
276	1	domestic_animal.n.01
277	1	designate.v.01
278	1	label.v.01
279	1	unit.n.03
280	1	political_unit.n.01
281	1	position.n.07
282	1	placement.n.01
283	1	spacing.n.02
284	1	distance.n.01
285	1	adjust.v.03
286	1	dominate.v.03
287	1	calendar_day.n.01
288	1	rest_day.n.01
289	1	weekday.n.01
290	1	admission.n.02
291	1	ancestor.n.01
292	1	progenitor.n.01
293	1	genitor.n.01
294	1	parent.n.01
295	1	contact.n.04
296	1	part.n.03
297	1	hand.n.01
298	1	touch.n.05
299	1	hypothesis.n.02
