#FILE:romance-cp07
#Vertices 1181
#Arcs 1056
#MaxPath 16
#LeafN 599
Rank	Count	Synset
212	1	creation.n.01
213	1	creating_from_raw_materials.n.01
214	1	motivation.n.01
215	1	rational_motive.n.01
216	1	acquisition.n.02
217	1	purchase.n.02
218	1	unnaturalness.n.01
219	1	artificiality.n.01
220	1	medium.n.01
221	1	telecommunication.n.01
222	1	telephone.n.02
223	1	social_control.n.01
224	1	duty.n.01
225	1	come.v.01
226	1	sensory_activity.n.01
227	1	sensing.n.02
228	1	transfer.v.02
229	1	convey.v.03
230	1	military_personnel.n.01
231	1	cause_to_be_perceived.v.01
232	1	radiate.v.05
233	1	definite_quantity.n.01
234	1	number.n.02
235	1	area.n.05
236	1	room.n.01
237	1	compartment.n.02
238	1	choice.n.02
239	1	decision.n.01
240	1	move.n.01
241	1	maneuver.n.04
242	1	opinion.n.01
243	1	biologist.n.01
244	1	naturalist.n.02
245	1	database.n.01
246	1	general_officer.n.01
247	1	general.n.01
248	1	politician.n.02
249	1	education.n.01
250	1	undergo.v.01
251	1	large_indefinite_quantity.n.01
252	1	auditory_communication.n.01
253	1	saying.n.01
254	1	standing.n.01
255	1	determine.v.03
256	1	disputant.n.01
257	1	reformer.n.01
258	1	insurgent.n.01
259	1	radical.n.03
260	1	revolutionist.n.01
261	1	interact.v.01
262	1	talk.v.01
263	1	name.n.01
264	1	obstruction.n.01
265	1	barrier.n.01
266	1	movable_barrier.n.01
267	1	performer.n.01
268	1	musician.n.01
269	1	jazz_musician.n.01
270	1	center.n.01
271	1	seat.n.05
272	1	body_substance.n.01
273	1	liquid_body_substance.n.01
274	1	transport.v.02
275	1	natural_process.n.01
276	1	temperature_change.n.01
277	1	rock.n.02
278	1	sedimentary_rock.n.01
279	1	arenaceous_rock.n.01
280	1	sandstone.n.01
281	1	man.n.01
282	1	writing_style.n.01
283	1	prose.n.01
284	1	nonfiction.n.01
285	1	piece.n.06
286	1	think.v.01
287	1	necessity.n.02
288	1	energy.n.01
289	1	radiation.n.01
290	1	electromagnetic_radiation.n.01
291	1	actinic_radiation.n.01
292	1	tool.n.01
293	1	cutting_implement.n.01
294	1	cutter.n.06
295	1	ax.n.01
296	1	broadax.n.01
297	1	negotiator.n.01
298	1	representative.n.01
299	1	head_of_state.n.01
