#FILE:humor-cr03
#Vertices 1609
#Arcs 1455
#MaxPath 16
#LeafN 821
Rank	Count	Synset
147	2	symbol.n.01
148	2	character.n.08
149	2	scientist.n.01
150	2	political_unit.n.01
151	2	chromatic_color.n.01
152	2	area.n.01
153	2	seat.n.05
154	2	inform.v.01
155	2	point.n.02
156	2	geographic_point.n.01
157	2	liabilities.n.01
158	2	need.n.01
159	2	urgency.n.01
160	2	product.n.02
161	2	discipline.n.01
162	2	vertebrate.n.01
163	2	language_unit.n.01
164	2	title.n.06
165	2	head_of_state.n.01
166	2	terrorist_organization.n.01
167	2	large_indefinite_quantity.n.01
168	2	property.n.01
169	2	social_control.n.01
170	2	physical_condition.n.01
171	2	assistant.n.01
172	2	seat.n.03
173	2	professional.n.01
174	2	equal.v.01
175	2	humanistic_discipline.n.01
176	2	performing_arts.n.01
177	2	philosophy.n.02
178	2	sovereign.n.01
179	2	expert.n.01
180	2	tell.v.02
181	2	device.n.01
182	2	support.n.10
183	2	trait.n.01
184	2	cardinal_virtue.n.01
185	2	match.v.01
186	2	cognitive_state.n.01
187	2	standing.n.01
188	2	occupation.n.01
189	2	desire.v.01
190	2	administrative_unit.n.01
191	2	defender.n.01
192	2	motion.n.06
193	2	comfort.n.02
194	2	phenomenon.n.01
195	2	change_of_state.n.01
196	2	improvement.n.02
197	2	confusion.n.02
198	2	accomplishment.n.01
199	2	success.n.02
200	2	show.n.03
201	2	gregorian_calendar_month.n.01
202	2	physical_phenomenon.n.01
203	2	basic_cognitive_process.n.01
204	2	arrangement.n.02
205	2	unfortunate.n.01
206	2	sick_person.n.01
207	2	permit.v.01
208	2	knowing.n.01
209	2	acquisition.n.02
210	2	external_body_part.n.01
211	2	move.v.03
212	2	lover.n.01
213	2	environment.n.01
214	2	institution.n.01
215	2	child.n.02
216	2	belief.n.01
217	2	spiritual_being.n.01
218	2	change.n.01
219	2	hurt.v.05
220	2	meal.n.01
221	2	film_industry.n.01
222	2	change_magnitude.v.01
223	2	text.n.01
224	2	ill_health.n.01
225	2	disease.n.01
226	2	saint.n.01
227	2	appearance.n.01
228	2	information.n.01
229	1	plant_part.n.01
230	1	plant_organ.n.01
231	1	leaf.n.01
232	1	simple_leaf.n.01
233	1	possibility.n.02
234	1	opportunity.n.01
235	1	movement.n.03
236	1	change_of_location.n.01
237	1	entrance.n.02
238	1	request.n.01
239	1	perceiver.n.01
240	1	spectator.n.01
241	1	spy.n.02
242	1	living_thing.n.01
243	1	skilled_worker.n.01
244	1	enlisted_person.n.01
245	1	enlisted_man.n.01
246	1	indication.n.01
247	1	outgo.n.01
248	1	agreement.n.01
249	1	written_agreement.n.01
250	1	document.n.01
251	1	express.v.02
252	1	medium.n.01
253	1	telecommunication.n.01
254	1	multitude.n.03
255	1	ancestor.n.01
256	1	progenitor.n.01
257	1	genitor.n.01
258	1	district.n.01
259	1	borough.n.01
260	1	periodic_event.n.01
261	1	repeat.n.01
262	1	cycle.n.03
263	1	military_officer.n.01
264	1	commissioned_officer.n.01
265	1	interact.v.01
266	1	gesticulate.v.01
267	1	entertainment.n.01
268	1	show.n.01
269	1	man.n.01
270	1	building.n.01
271	1	dwelling.n.01
272	1	category.n.02
273	1	dictator.n.02
274	1	linguistic_process.n.02
275	1	contend.v.06
276	1	attack.v.01
277	1	commissariat.n.01
278	1	search.n.01
279	1	consumer_goods.n.01
280	1	undergarment.n.01
281	1	underwear.n.01
282	1	covering.n.02
283	1	entreaty.n.01
284	1	abstraction.n.01
285	1	victory.n.01
286	1	success.n.01
287	1	mail.n.01
288	1	first_class.n.02
289	1	good_person.n.01
290	1	fundamental_quantity.n.01
291	1	day.n.04
292	1	think.v.03
293	1	think.v.01
294	1	see.v.05
295	1	substitution.n.02
296	1	expressive_style.n.01
297	1	drama.n.03
298	1	covering.n.01
299	1	body_covering.n.01
