#FILE:humor-cr06
#Vertices 1245
#Arcs 1150
#MaxPath 16
#LeafN 632
Rank	Count	Synset
234	1	force.n.03
235	1	physical_property.n.01
236	1	weight.n.01
237	1	position.n.07
238	1	spacing.n.02
239	1	planet.n.01
240	1	terrestrial_planet.n.01
241	1	curiosity.n.01
242	1	interest.n.01
243	1	concern.n.01
244	1	matter.n.01
245	1	change_of_state.n.01
246	1	improvement.n.02
247	1	astronaut.n.01
248	1	political_unit.n.01
249	1	state.n.04
250	1	institution.n.01
251	1	religion.n.02
252	1	practice.n.01
253	1	create_verbally.v.01
254	1	document.n.02
255	1	matter.n.06
256	1	text.n.01
257	1	express.v.02
258	1	arouse.v.01
259	1	desire.v.01
260	1	hymenopterous_insect.n.01
261	1	be.v.03
262	1	emptiness.n.01
263	1	movement.n.04
264	1	political_movement.n.01
265	1	terrorist_organization.n.01
266	1	dipterous_insect.n.01
267	1	multitude.n.02
268	1	body_substance.n.01
269	1	liquid_body_substance.n.01
270	1	conversation.n.01
271	1	talk.n.01
272	1	expressive_style.n.01
273	1	drama.n.03
274	1	north_american_country.n.01
275	1	helping.n.01
276	1	motion.n.04
277	1	part.n.03
278	1	extremity.n.05
279	1	remember.v.01
280	1	request.n.02
281	1	questioning.n.01
282	1	interrogation.n.03
283	1	time_of_life.n.01
284	1	work_time.n.01
285	1	hours.n.01
286	1	shift.n.03
287	1	affair.n.03
288	1	ceremony.n.01
289	1	immorality.n.01
290	1	unrighteousness.n.01
291	1	injustice.n.02
292	1	declare.v.04
293	1	block.n.01
294	1	cube.n.05
295	1	lunatic.n.01
296	1	determine.v.03
297	1	nervousness.n.02
298	1	strain.n.04
299	1	large_indefinite_quantity.n.01
