#FILE:humor-cr08
#Vertices 1662
#Arcs 1505
#MaxPath 16
#LeafN 822
Rank	Count	Synset
165	2	extremity.n.04
166	2	situation.n.03
167	2	family.n.04
168	2	dynasty.n.01
169	2	travel.n.01
170	2	desire.n.01
171	2	morality.n.01
172	2	natural_virtue.n.01
173	2	degree.n.01
174	2	administrator.n.01
175	2	step.n.03
176	2	possession.n.02
177	2	property.n.01
178	2	perceive.v.01
179	2	surprise.v.01
180	2	product.n.02
181	2	work.n.02
182	2	information.n.01
183	2	process.n.02
184	2	knowing.n.01
185	2	language_unit.n.01
186	2	word.n.01
187	2	treat.v.01
188	2	indefinite_quantity.n.01
189	2	large_indefinite_quantity.n.01
190	2	gathering.n.01
191	2	body_of_water.n.01
192	2	peer.n.01
193	2	process.n.06
194	2	phenomenon.n.01
195	2	writing_style.n.01
196	2	cognitive_state.n.01
197	2	building_material.n.01
198	2	mixture.n.01
199	2	vascular_plant.n.01
200	2	woody_plant.n.01
201	2	think.v.03
202	2	evaluate.v.02
203	2	follower.n.01
204	2	written_record.n.01
205	2	section.n.01
206	2	professional.n.01
207	2	teacher.n.01
208	2	covering.n.01
209	2	equipment.n.01
210	2	implement.n.01
211	2	shape.n.02
212	2	being.n.01
213	2	stimulate.v.03
214	2	signal.n.01
215	2	relative_quantity.n.01
216	2	work.n.01
217	2	gregorian_calendar_month.n.01
218	2	musical_composition.n.01
219	2	substance.n.07
220	2	food.n.01
221	2	beverage.n.01
222	2	drug.n.01
223	2	physical_property.n.01
224	2	classical_music.n.01
225	2	juvenile.n.01
226	2	planet.n.01
227	2	change_state.v.01
228	2	dramatic_composition.n.01
229	2	discipline.n.01
230	2	kind.n.01
231	2	employee.n.01
232	2	solid.n.01
233	2	baked_goods.n.01
234	2	representation.n.02
235	2	bad_person.n.01
236	2	expert.n.01
237	2	title.n.06
238	2	noise.n.01
239	2	disorder.n.01
240	2	display.n.05
241	2	unit_of_measurement.n.01
242	2	monetary_unit.n.01
243	2	victimize.v.01
244	2	man.n.01
245	2	soprano.n.01
246	2	defender.n.01
247	2	aircraft.n.01
248	2	develop.v.10
249	1	state.n.01
250	1	community.n.06
251	1	biome.n.01
252	1	forest.n.02
253	1	land.n.04
254	1	promotion.n.01
255	1	military_officer.n.01
256	1	commissioned_officer.n.01
257	1	general_officer.n.01
258	1	general.n.01
259	1	living_thing.n.01
260	1	description.n.02
261	1	set.n.01
262	1	era.n.01
263	1	center.n.01
264	1	municipality.n.01
265	1	urban_area.n.01
266	1	displease.v.01
267	1	annoy.v.01
268	1	maturity.n.02
269	1	adulthood.n.02
270	1	female.n.02
271	1	calendar_day.n.01
272	1	day.n.03
273	1	anniversary.n.01
274	1	extremity.n.05
275	1	vertebrate_foot.n.01
276	1	wanderer.n.01
277	1	nomad.n.01
278	1	contend.v.06
279	1	attack.v.01
280	1	address.n.02
281	1	residence.n.01
282	1	express.v.02
283	1	promise.v.01
284	1	pledge.v.01
285	1	vow.v.01
286	1	writing.n.04
287	1	notation.n.01
288	1	musical_notation.n.01
289	1	affair.n.03
290	1	connect.v.01
291	1	attach.v.01
292	1	instrument.n.01
293	1	weapon.n.01
294	1	sword.n.01
295	1	cavalry_sword.n.01
296	1	walk.n.01
297	1	gait.n.03
298	1	housing.n.01
299	1	dwelling.n.01
