#FILE:humor-cr07
#Vertices 1109
#Arcs 995
#MaxPath 16
#LeafN 535
Rank	Count	Synset
179	1	sound_property.n.01
180	1	sound.n.01
181	1	case.n.01
182	1	belief.n.01
183	1	opinion.n.01
184	1	change_shape.v.01
185	1	expressive_style.n.01
186	1	manner_of_speaking.n.01
187	1	need.n.01
188	1	necessity.n.01
189	1	urgency.n.01
190	1	express.v.02
191	1	lover.n.01
192	1	remember.v.01
193	1	recognize.v.04
194	1	identify.v.06
195	1	mistake.v.01
196	1	wit.n.01
197	1	joke.n.01
198	1	appearance.n.01
199	1	countenance.n.01
200	1	female.n.02
201	1	socialize.v.01
202	1	district.n.01
203	1	city.n.01
204	1	urban_area.n.01
205	1	direction.n.06
206	1	rule.n.03
207	1	art.n.01
208	1	plastic_art.n.01
209	1	sculpture.n.01
210	1	solid_figure.n.01
211	1	declaration.n.01
212	1	assertion.n.01
213	1	avowal.n.01
214	1	affirmative.n.01
215	1	man.n.01
216	1	male.n.02
217	1	walk.v.01
218	1	property.n.01
219	1	inform.v.01
220	1	enlisted_person.n.01
221	1	enlisted_man.n.01
222	1	ancestor.n.01
223	1	progenitor.n.01
224	1	genitor.n.01
225	1	feat.n.01
226	1	stunt.n.01
227	1	acrobatic_stunt.n.01
228	1	tumble.n.01
229	1	curiosity.n.01
230	1	interest.n.01
231	1	concern.n.01
232	1	matter.n.01
233	1	transfer.v.02
234	1	convey.v.03
235	1	communicate.v.01
236	1	claim.v.03
237	1	choice.n.02
238	1	decision.n.01
239	1	move.n.01
240	1	change_of_state.n.01
241	1	improvement.n.02
242	1	position.n.07
243	1	alignment.n.02
244	1	generalization.n.02
245	1	position.n.01
246	1	unfortunate.n.01
247	1	victim.n.01
248	1	hunted_person.n.01
249	1	education.n.01
250	1	field.n.01
251	1	organic_process.n.01
252	1	reaction.n.03
253	1	practice.n.05
254	1	beverage.n.01
255	1	fluid.n.01
256	1	liquid.n.01
257	1	agent.n.03
258	1	drug.n.01
259	1	drug_of_abuse.n.01
260	1	changeableness.n.01
261	1	inconstancy.n.02
262	1	time_interval.n.01
263	1	pause.n.01
264	1	talk_of.v.01
265	1	hash_out.v.01
266	1	speech.n.02
267	1	conversation.n.01
268	1	talk.n.01
269	1	geological_time.n.01
270	1	epoch.n.03
271	1	nation.n.02
272	1	social_event.n.01
273	1	show.n.03
274	1	status.n.01
275	1	rank.n.02
276	1	written_communication.n.01
277	1	writing.n.02
278	1	document.n.01
279	1	legal_document.n.01
280	1	derivative_instrument.n.01
281	1	option.n.01
282	1	body_of_water.n.01
283	1	waterway.n.01
284	1	astonishment.n.01
285	1	spy.v.03
286	1	perception.n.03
287	1	somesthesia.n.01
288	1	pleading.n.01
289	1	charge.n.02
290	1	accusation.n.01
291	1	implication.n.03
292	1	creator.n.02
293	1	artist.n.01
294	1	musician.n.02
295	1	composer.n.01
296	1	preparation.n.01
297	1	dish.n.02
298	1	porridge.n.01
299	1	request.n.02
