#FILE:reviews-cc08
#Vertices 1359
#Arcs 1263
#MaxPath 16
#LeafN 703
Rank	Count	Synset
195	2	basic_cognitive_process.n.01
196	2	symbol.n.01
197	2	tell.v.02
198	2	spiritual_being.n.01
199	2	sound.v.02
200	2	bandleader.n.01
201	2	body_of_water.n.01
202	2	implement.n.01
203	1	wit.n.01
204	1	joke.n.01
205	1	education.n.02
206	1	district.n.01
207	1	urban_area.n.01
208	1	day.n.01
209	1	calendar_day.n.01
210	1	weekday.n.01
211	1	living_thing.n.01
212	1	female.n.02
213	1	plant.n.02
214	1	herb.n.01
215	1	abstraction.n.01
216	1	category.n.02
217	1	measurement.n.01
218	1	entertainer.n.01
219	1	actor.n.01
220	1	actress.n.01
221	1	transport.v.02
222	1	informing.n.02
223	1	report.n.02
224	1	narration.n.02
225	1	nation.n.02
226	1	measure.v.04
227	1	praise.v.01
228	1	center.n.01
229	1	capital.n.03
230	1	national_capital.n.01
231	1	create_verbally.v.01
232	1	unit.n.05
233	1	molecule.n.01
234	1	macromolecule.n.01
235	1	lipid.n.01
236	1	compound.n.02
237	1	organic_compound.n.01
238	1	interpret.v.03
239	1	interact.v.01
240	1	talk.v.02
241	1	conversation.n.01
242	1	talk.n.01
243	1	performance.n.01
244	1	phenomenon.n.01
245	1	natural_phenomenon.n.01
246	1	physical_phenomenon.n.01
247	1	good_weather.n.01
248	1	calmness.n.02
249	1	amount.n.02
250	1	judgment.n.01
251	1	rank.n.02
252	1	straight_line.n.01
253	1	assistant.n.01
254	1	model.n.03
255	1	photographer's_model.n.01
256	1	past.n.01
257	1	servant.n.01
258	1	property.n.01
259	1	raise.v.07
260	1	comfort.n.02
261	1	position.n.07
262	1	class.n.01
263	1	grammatical_category.n.01
264	1	tense.n.01
265	1	due_process.n.01
266	1	gesture.n.02
267	1	facial_expression.n.01
268	1	emotion.n.01
269	1	scientist.n.01
270	1	physicist.n.01
271	1	nuclear_physicist.n.01
272	1	head.n.04
273	1	hotelier.n.01
274	1	desire.v.01
275	1	writing_style.n.01
276	1	prose.n.01
277	1	nonfiction.n.01
278	1	article.n.01
279	1	news_article.n.01
280	1	piece.n.06
281	1	destiny.n.01
282	1	bow.n.05
283	1	achiever.n.01
284	1	case.n.01
285	1	beginning.n.01
286	1	representation.n.02
287	1	document.n.02
288	1	written_communication.n.01
289	1	matter.n.06
290	1	agreement.n.01
291	1	written_agreement.n.01
292	1	contract.n.01
293	1	document.n.01
294	1	body_substance.n.01
295	1	liquid_body_substance.n.01
296	1	cause.v.01
297	1	initiate.v.02
298	1	establish.v.02
299	1	maneuver.n.03
