#FILE:reviews-cc05
#Vertices 1508
#Arcs 1359
#MaxPath 16
#LeafN 794
Rank	Count	Synset
166	2	have.v.01
167	2	entertainer.n.01
168	2	humorist.n.01
169	2	degree.n.01
170	2	geological_formation.n.01
171	2	state.v.01
172	2	evidence.n.02
173	2	written_record.n.01
174	2	symbol.n.01
175	2	physical_condition.n.01
176	2	visual_percept.n.01
177	2	national.n.01
178	2	string_of_words.n.01
179	2	substance.n.07
180	2	change_integrity.v.01
181	2	social_event.n.01
182	2	perceive.v.01
183	2	food.n.02
184	2	kind.n.01
185	2	region.n.01
186	2	marking.n.02
187	2	immorality.n.01
188	2	touch.v.01
189	2	framework.n.03
190	2	information.n.02
191	2	gregorian_calendar_month.n.01
192	2	move.v.03
193	2	north_american_country.n.01
194	2	surprise.v.01
195	2	misconception.n.01
196	2	organ.n.01
197	2	remember.v.01
198	2	drawing.n.02
199	2	fact.n.01
200	2	atmospheric_phenomenon.n.01
201	2	external_body_part.n.01
202	2	contest.n.01
203	2	conservative.n.01
204	2	imaginary_being.n.01
205	2	commodity.n.01
206	2	garment.n.01
207	2	discharge.n.01
208	2	disease.n.01
209	2	dictator.n.02
210	2	speech_act.n.01
211	2	falsehood.n.01
212	2	anger.n.01
213	2	official.n.01
214	2	literary_composition.n.01
215	2	better.v.02
216	2	achromatic_color.n.01
217	2	expert.n.01
218	2	fur.n.01
219	2	ending.n.04
220	2	bad_person.n.01
221	1	living_thing.n.01
222	1	music_genre.n.01
223	1	religious_music.n.01
224	1	religious_song.n.01
225	1	musical_composition.n.01
226	1	song.n.01
227	1	activeness.n.02
228	1	animation.n.03
229	1	liveliness.n.02
230	1	energy.n.04
231	1	negotiator.n.01
232	1	representative.n.01
233	1	sovereign.n.01
234	1	king.n.01
235	1	discrimination.n.02
236	1	taste.n.03
237	1	culture.n.02
238	1	acquisition.n.02
239	1	gift.n.01
240	1	experience.n.02
241	1	thinking.n.01
242	1	transport.v.02
243	1	satisfy.v.02
244	1	psychological_state.n.01
245	1	curiosity.n.01
246	1	enjoyment.n.01
247	1	enthusiasm.n.01
248	1	determine.v.03
249	1	identify.v.01
250	1	distinguish.v.01
251	1	chemical_element.n.01
252	1	metallic_element.n.01
253	1	character.n.03
254	1	spirit.n.03
255	1	courage.n.01
256	1	opinion.n.01
257	1	judgment.n.01
258	1	news.n.01
259	1	component.n.03
260	1	achiever.n.01
261	1	arrangement.n.02
262	1	ordering.n.01
263	1	series.n.01
264	1	worker.n.01
265	1	military_officer.n.01
266	1	commissioned_officer.n.01
267	1	commissioned_military_officer.n.01
268	1	general_officer.n.01
269	1	general.n.01
270	1	position.n.06
271	1	combatant.n.01
272	1	boxer.n.01
273	1	prizefighter.n.01
274	1	choice.n.02
275	1	demonstration.n.05
276	1	collection.n.01
277	1	remark.n.01
278	1	suitability.n.01
279	1	appropriateness.n.02
280	1	create_verbally.v.01
281	1	disapproval.n.02
282	1	male_sibling.n.01
283	1	complex_number.n.01
284	1	real_number.n.01
285	1	rational_number.n.01
286	1	fraction.n.03
287	1	common_fraction.n.01
288	1	fundamental_quantity.n.01
289	1	day.n.04
290	1	impart.v.01
291	1	express.v.01
292	1	investigation.n.02
293	1	fluid.n.02
294	1	building.n.01
295	1	house.n.01
296	1	mansion.n.02
297	1	housing.n.01
298	1	dwelling.n.01
299	1	unit_of_measurement.n.01
