#FILE:reviews-cc07
#Vertices 1313
#Arcs 1175
#MaxPath 14
#LeafN 728
Rank	Count	Synset
144	2	disease.n.01
145	2	geographical_area.n.01
146	2	communicator.n.01
147	2	move.v.02
148	2	creativity.n.01
149	2	higher_cognitive_process.n.01
150	2	knowing.n.01
151	2	language.n.01
152	2	arrangement.n.02
153	2	diversion.n.01
154	2	increase.v.01
155	2	capital.n.03
156	2	municipality.n.01
157	2	advantage.n.01
158	2	adult.n.01
159	2	shape.n.02
160	2	line.n.04
161	2	product.n.02
162	2	sound_property.n.01
163	2	official.n.01
164	2	animal.n.01
165	2	work.n.02
166	2	indo-european.n.02
167	2	country.n.02
168	2	structure.n.01
169	2	show.v.04
170	2	utterance.n.01
171	2	equal.v.01
172	2	area.n.05
173	2	keep.v.03
174	2	educator.n.01
175	2	material.n.01
176	2	contest.n.01
177	2	monetary_unit.n.01
178	2	film_maker.n.01
179	2	land.n.04
180	2	juvenile.n.01
181	2	room.n.01
182	1	kin.n.02
183	1	genealogy.n.01
184	1	lineage.n.01
185	1	house.n.06
186	1	royalty.n.02
187	1	orchestra.n.01
188	1	entertainer.n.01
189	1	living_thing.n.01
190	1	be.v.03
191	1	residential_district.n.01
192	1	fundamental_quantity.n.01
193	1	creating_by_removal.n.01
194	1	process.n.06
195	1	natural_phenomenon.n.01
196	1	atmospheric_phenomenon.n.01
197	1	precipitation.n.03
198	1	category.n.02
199	1	performance.n.01
200	1	pause.n.01
201	1	end.v.02
202	1	complete.v.01
203	1	connect.v.01
204	1	join.v.02
205	1	due_process.n.01
206	1	proceeding.n.01
207	1	set_about.v.01
208	1	part.n.03
209	1	advocate.n.01
210	1	supporter.n.01
211	1	decide.v.01
212	1	disputant.n.01
213	1	reformer.n.01
214	1	feminist.n.01
215	1	nonaccomplishment.n.01
216	1	mistake.n.01
217	1	miscalculation.n.01
218	1	electrical_phenomenon.n.01
219	1	duration.n.01
220	1	written_communication.n.01
221	1	cooperation.n.01
222	1	sonata.n.01
223	1	depth.n.01
224	1	actor.n.01
225	1	plant.n.02
226	1	vascular_plant.n.01
227	1	travel_rapidly.v.01
228	1	run.v.01
229	1	tell.v.02
230	1	impart.v.01
231	1	convey.v.01
232	1	express.v.01
233	1	adjust.v.01
234	1	match.v.05
235	1	literary_composition.n.01
236	1	user.n.01
237	1	consumer.n.01
238	1	drinker.n.02
239	1	drunkard.n.01
240	1	psychological_state.n.01
241	1	cognitive_state.n.01
242	1	curiosity.n.01
243	1	interest.n.01
244	1	concern.n.01
245	1	conflict.n.01
246	1	fight.n.02
247	1	support.v.01
248	1	traveler.n.01
249	1	characteristic.n.02
250	1	compatibility.n.02
251	1	supply.v.01
252	1	name.n.01
253	1	appellation.n.01
254	1	title.n.06
255	1	confuse.v.02
256	1	perplex.v.01
257	1	elude.v.02
258	1	cognitive_factor.n.01
259	1	determinant.n.01
260	1	influence.n.03
261	1	classification.n.03
262	1	appraisal.n.01
263	1	evaluation.n.02
264	1	movement.n.04
265	1	political_movement.n.01
266	1	terrorist_organization.n.01
267	1	section.n.10
268	1	case.n.01
269	1	express_emotion.v.01
270	1	objection.n.02
271	1	complaint.n.03
272	1	maneuver.n.03
273	1	stroke.n.01
274	1	tennis_stroke.n.01
275	1	return.n.11
276	1	representation.n.01
277	1	hypothesis.n.02
278	1	perfection.n.01
279	1	temperature_unit.n.01
280	1	degree.n.06
281	1	worker.n.01
282	1	serviceman.n.01
283	1	military_officer.n.01
284	1	commissioned_officer.n.01
285	1	commissioned_military_officer.n.01
286	1	percussion_instrument.n.01
287	1	domestic_partner.n.01
288	1	relative.n.01
289	1	creating_by_mental_acts.n.01
290	1	conceptualization.n.01
291	1	symbol.n.01
292	1	written_symbol.n.01
293	1	character.n.08
294	1	type.n.04
295	1	font.n.01
296	1	improvement.n.02
297	1	cleaning.n.01
298	1	move.v.03
299	1	manner.n.01
