#FILE:reviews-cc13
#Vertices 1424
#Arcs 1314
#MaxPath 18
#LeafN 737
Rank	Count	Synset
268	1	order.v.01
269	1	fundamental_quantity.n.01
270	1	nation.n.02
271	1	transmission.n.02
272	1	medium.n.10
273	1	firm.n.01
274	1	show.v.04
275	1	ordering.n.01
276	1	discussion.n.02
277	1	metaphysics.n.01
278	1	force.n.04
279	1	talk.v.02
280	1	talk_of.v.01
281	1	hash_out.v.01
282	1	broach.v.01
283	1	cover.v.05
284	1	serviceman.n.01
285	1	military_officer.n.01
286	1	commissioned_officer.n.01
287	1	inhibitor.n.01
288	1	associate.n.01
289	1	professional.n.01
290	1	academician.n.03
291	1	center.n.01
292	1	capital.n.03
293	1	national_capital.n.01
294	1	municipality.n.01
295	1	city.n.01
296	1	urban_area.n.01
297	1	invertebrate.n.01
298	1	arthropod.n.01
299	1	insect.n.01
