#FILE:reviews-cc02
#Vertices 1419
#Arcs 1273
#MaxPath 17
#LeafN 779
Rank	Count	Synset
257	1	appoint.v.02
258	1	relative_quantity.n.01
259	1	certainty.n.01
260	1	play.n.02
261	1	assets.n.01
262	1	share.n.01
263	1	amount.n.02
264	1	entertainer.n.01
265	1	physical_property.n.01
266	1	elasticity.n.01
267	1	area.n.05
268	1	room.n.01
269	1	aptitude.n.01
270	1	natural_ability.n.01
271	1	fact.n.01
272	1	second.n.05
273	1	creation.n.01
274	1	creating_by_mental_acts.n.01
275	1	conceptualization.n.01
276	1	satisfaction.n.05
277	1	gratification.n.02
278	1	phenomenon.n.01
279	1	transfer.v.05
280	1	give.v.03
281	1	supply.v.01
282	1	female.n.02
283	1	aristocrat.n.01
284	1	male_aristocrat.n.01
285	1	lord.n.03
286	1	peer.n.02
287	1	creativity.n.01
288	1	imagination.n.01
289	1	imaginary_being.n.01
290	1	fictional_character.n.01
291	1	perceiver.n.01
292	1	performance.n.01
293	1	knowledge_domain.n.01
294	1	discipline.n.01
295	1	humanistic_discipline.n.01
296	1	distribution.n.03
297	1	sharing.n.04
298	1	organic_process.n.01
299	1	bodily_process.n.01
