#FILE:mystery-cl17
#Vertices 1368
#Arcs 1268
#MaxPath 17
#LeafN 650
Rank	Count	Synset
108	2	area.n.05
109	2	definite_quantity.n.01
110	2	integer.n.01
111	2	unit.n.03
112	2	army_unit.n.01
113	2	indication.n.01
114	2	point.n.06
115	2	unit_of_measurement.n.01
116	2	medium_of_exchange.n.01
117	2	shape.n.02
118	2	weapon.n.01
119	2	athlete.n.01
120	2	ill_health.n.01
121	2	performer.n.01
122	2	relation.n.01
123	2	transferred_property.n.01
124	2	datum.n.01
125	2	framework.n.03
126	2	firearm.n.01
127	2	process.n.06
128	2	natural_phenomenon.n.01
129	2	adult.n.01
130	2	table.n.02
131	2	foodstuff.n.02
132	2	connect.v.01
133	2	be.v.01
134	2	process.n.02
135	2	end.v.02
136	2	work.n.01
137	2	color.n.01
138	2	idea.n.01
139	2	kind.n.01
140	2	protective_covering.n.01
141	2	animal_tissue.n.01
142	2	thinking.n.01
143	2	consideration.n.01
144	2	plumbing_fixture.n.01
145	2	group_action.n.01
146	2	conveyance.n.03
147	2	vehicle.n.01
148	2	sensing.n.02
149	2	difficulty.n.03
150	2	motion.n.06
151	2	motion.n.03
152	2	fabric.n.01
153	2	record.n.01
154	2	propulsion.n.02
155	2	movement.n.03
156	2	internal_organ.n.01
157	2	evaluate.v.02
158	2	animal.n.01
159	2	vertebrate.n.01
160	2	bird.n.01
161	2	perceive.v.01
162	2	make.v.03
163	2	time_unit.n.01
164	2	talk.v.02
165	2	symptom.n.01
166	2	sound_property.n.01
167	2	visual_communication.n.01
168	2	attack.n.01
169	2	bodily_process.n.01
170	2	defender.n.01
171	2	lawman.n.01
172	2	comfort.n.02
173	2	situation.n.01
174	2	extremity.n.05
175	2	administrative_district.n.01
176	2	wheeled_vehicle.n.01
177	2	road.n.01
178	2	consumer.n.01
179	2	municipality.n.01
180	2	writing.n.04
181	2	weather.n.01
182	2	auditory_communication.n.01
183	2	music.n.01
184	2	request.v.01
185	2	vascular_plant.n.01
186	2	small_indefinite_quantity.n.01
187	2	cover.v.01
188	2	plant_material.n.01
189	2	change_magnitude.v.01
190	1	box.n.01
191	1	strongbox.n.01
192	1	district.n.01
193	1	nutriment.n.01
194	1	dainty.n.01
195	1	sweet.n.03
196	1	machine.n.01
197	1	channel.n.04
198	1	strait.n.01
199	1	passage.n.03
200	1	skilled_worker.n.01
201	1	serviceman.n.01
202	1	commissioned_officer.n.01
203	1	living_thing.n.01
204	1	position.n.01
205	1	storage_space.n.01
206	1	number.n.02
207	1	source_of_illumination.n.01
208	1	lamp.n.01
209	1	electric_lamp.n.01
210	1	military_unit.n.01
211	1	artillery.n.02
212	1	identification.n.02
213	1	biometric_identification.n.01
214	1	mark.n.04
215	1	game.n.01
216	1	pile.n.01
217	1	equipment.n.01
218	1	game_equipment.n.01
219	1	commercial_document.n.01
220	1	end.n.02
221	1	fundamental_quantity.n.01
222	1	fractional_monetary_unit.n.01
223	1	sri_lankan_monetary_unit.n.01
224	1	sri_lanka_rupee.n.01
225	1	system_of_measurement.n.01
226	1	standard.n.01
227	1	currency.n.01
228	1	coinage.n.01
229	1	solid.n.03
230	1	gun.n.01
231	1	volume_unit.n.01
232	1	liquid_unit.n.01
233	1	united_states_liquid_unit.n.01
234	1	contestant.n.01
235	1	runner.n.06
236	1	miler.n.02
237	1	four-minute_man.n.01
238	1	interact.v.01
239	1	physical_condition.n.01
240	1	pathological_state.n.01
241	1	pathology.n.02
242	1	lesion.n.01
243	1	prevent.v.01
244	1	production.n.01
245	1	arrival.n.02
246	1	entrance.n.03
247	1	creator.n.02
248	1	artist.n.01
249	1	musician.n.02
250	1	conductor.n.01
251	1	bandleader.n.01
252	1	entertainer.n.01
253	1	musician.n.01
254	1	jazz_musician.n.01
255	1	acquisition.n.02
256	1	psychological_state.n.01
257	1	cognitive_state.n.01
258	1	curiosity.n.01
259	1	interest.n.01
260	1	concern.n.01
261	1	morality.n.01
262	1	good.n.02
263	1	kindness.n.01
264	1	consideration.n.04
265	1	reading.n.03
266	1	clock_time.n.01
267	1	hour.n.02
268	1	enterprise.n.02
269	1	change_shape.v.01
270	1	bend.v.01
271	1	supporting_structure.n.01
272	1	accommodate.v.04
273	1	phenomenon.n.01
274	1	chemical_phenomenon.n.01
275	1	state_of_matter.n.01
276	1	commoner.n.01
277	1	institution.n.01
278	1	educational_institution.n.01
279	1	school.n.01
280	1	secondary_school.n.01
281	1	magnitude.n.01
282	1	extent.n.02
283	1	calendar_day.n.01
284	1	day_of_the_week.n.01
285	1	weekday.n.01
286	1	damage.v.01
287	1	mar.v.01
288	1	deface.v.01
289	1	oldster.n.01
290	1	furnishing.n.02
291	1	concoction.n.01
292	1	shake.v.01
293	1	jiggle.v.01
294	1	part.n.03
295	1	obstruction.n.01
296	1	barrier.n.01
297	1	movable_barrier.n.01
298	1	rest.v.01
299	1	appearance.n.01
