#FILE:mystery-cl02
#Vertices 1057
#Arcs 976
#MaxPath 15
#LeafN 500
Rank	Count	Synset
167	1	express.v.02
168	1	assistant.n.01
169	1	living_thing.n.01
170	1	movement.n.04
171	1	political_movement.n.01
172	1	point.n.06
173	1	end.n.02
174	1	establishment.n.04
175	1	place_of_business.n.01
176	1	thing.n.12
177	1	part.n.03
178	1	access.n.03
179	1	commercial_document.n.01
180	1	administrative_unit.n.01
181	1	indication.n.01
182	1	evidence.n.02
183	1	record.n.01
184	1	maneuver.n.03
185	1	tennis_stroke.n.01
186	1	return.n.11
187	1	display.n.05
188	1	being.n.01
189	1	possibility.n.02
190	1	opportunity.n.01
191	1	grimace.v.01
192	1	smile.v.01
193	1	district.n.01
194	1	state.n.01
195	1	american_state.n.01
196	1	declaration.n.01
197	1	assertion.n.01
198	1	avowal.n.01
199	1	affirmative.n.01
200	1	conversation.n.01
201	1	product.n.02
202	1	work.n.02
203	1	publication.n.01
204	1	periodical.n.01
205	1	series.n.03
206	1	lease.n.01
207	1	content.n.05
208	1	abstraction.n.01
209	1	ask.v.01
210	1	position.n.07
211	1	room.n.02
212	1	look.v.01
213	1	complex_number.n.01
214	1	real_number.n.01
215	1	rational_number.n.01
216	1	fraction.n.03
217	1	arrangement.n.02
218	1	line.n.01
219	1	understanding.n.01
220	1	insight.n.03
221	1	get.v.01
222	1	animal.n.01
223	1	invertebrate.n.01
224	1	arthropod.n.01
225	1	insect.n.01
226	1	attitude.n.01
227	1	inclination.n.01
228	1	pursuit.n.01
229	1	resource.n.01
230	1	set.n.01
231	1	derivative_instrument.n.01
232	1	option.n.01
233	1	military_unit.n.01
234	1	army_unit.n.01
235	1	artillery.n.02
236	1	quantity.n.02
237	1	abundance.n.01
238	1	user.n.01
239	1	consumer.n.01
240	1	customer.n.01
241	1	patron.n.01
242	1	farm_building.n.01
243	1	rest.v.01
244	1	sensory_activity.n.01
245	1	look.n.02
246	1	work.v.01
247	1	connect.v.01
248	1	glass.n.02
249	1	gesticulate.v.01
250	1	preserver.n.03
251	1	defender.n.01
252	1	lawman.n.01
253	1	policeman.n.01
254	1	decoration.n.01
255	1	municipality.n.01
256	1	city.n.01
257	1	urban_area.n.01
258	1	road.n.01
259	1	thoroughfare.n.01
260	1	try.v.01
261	1	category.n.02
262	1	cooperation.n.01
263	1	conformity.n.02
264	1	sense_organ.n.01
265	1	inactivity.n.03
266	1	status.n.01
267	1	rank.n.02
268	1	option.n.02
269	1	possibility.n.04
270	1	pathological_state.n.01
271	1	illness.n.01
272	1	autoimmune_disease.n.01
273	1	skin_disease.n.01
274	1	lupus.n.01
275	1	arouse.v.01
276	1	supporting_structure.n.01
277	1	framework.n.03
278	1	demonstration.n.05
279	1	people.n.01
280	1	plan.n.01
281	1	play.n.03
282	1	skilled_worker.n.01
283	1	official.n.01
284	1	agent.n.05
285	1	change_magnitude.v.01
286	1	increase.v.01
287	1	grow.v.02
288	1	enlarge.v.03
289	1	evidence.n.01
290	1	symptom.n.01
291	1	fundamental_quantity.n.01
292	1	work_time.n.01
293	1	hours.n.01
294	1	shift.n.03
295	1	financial_condition.n.01
296	1	poverty.n.01
297	1	extremity.n.01
298	1	limb.n.01
299	1	contractile_organ.n.01
