#FILE:mystery-cl09
#Vertices 1159
#Arcs 1064
#MaxPath 17
#LeafN 536
Rank	Count	Synset
232	1	depository.n.01
233	1	helping.n.01
234	1	beverage.n.01
235	1	fluid.n.01
236	1	liquid.n.01
237	1	physical_condition.n.01
238	1	pathological_state.n.01
239	1	ill_health.n.01
240	1	illness.n.01
241	1	communicable_disease.n.01
242	1	respiratory_disease.n.01
243	1	look.v.01
244	1	cavity.n.04
245	1	tubular_cavity.n.01
246	1	financial_condition.n.01
247	1	poverty.n.01
248	1	express.v.02
249	1	state.v.01
250	1	sum.n.01
251	1	gain.n.04
252	1	financial_gain.n.01
253	1	income.n.01
254	1	work_time.n.01
255	1	hours.n.01
256	1	shift.n.03
257	1	descend.v.01
258	1	article.n.02
259	1	ware.n.01
260	1	tableware.n.01
261	1	raise.v.02
262	1	supporting_structure.n.01
263	1	skeleton.n.04
264	1	beginning.n.01
265	1	european.n.01
266	1	italian.n.01
267	1	sensory_activity.n.01
268	1	sensing.n.02
269	1	natural_elevation.n.01
270	1	mountain.n.01
271	1	category.n.02
272	1	product.n.02
273	1	work.n.02
274	1	language.n.01
275	1	natural_language.n.01
276	1	germanic.n.01
277	1	west_germanic.n.01
278	1	english.n.01
279	1	middle_english.n.01
280	1	friend.n.01
281	1	create_verbally.v.01
282	1	disapprove.v.02
283	1	object.v.01
284	1	crystal.n.01
285	1	ice_mass.n.01
286	1	chordate.n.01
287	1	vertebrate.n.01
288	1	mammal.n.01
289	1	canine.n.02
290	1	dog.n.01
291	1	hunting_dog.n.01
292	1	hound.n.01
293	1	domestic_animal.n.01
294	1	language_unit.n.01
295	1	name.n.01
296	1	appellation.n.01
297	1	title.n.06
298	1	disputant.n.01
299	1	abolitionist.n.01
