#FILE:mystery-cl13
#Vertices 1194
#Arcs 1117
#MaxPath 16
#LeafN 562
Rank	Count	Synset
109	2	psychological_state.n.01
110	2	process.n.02
111	2	accomplishment.n.01
112	2	feat.n.01
113	2	implement.n.01
114	2	walk.v.01
115	2	building.n.01
116	2	solid.n.01
117	2	food.n.02
118	2	bread.n.01
119	2	natural_phenomenon.n.01
120	2	physical_phenomenon.n.01
121	2	relative_quantity.n.01
122	2	protective_covering.n.01
123	2	furnishing.n.02
124	2	acquiring.n.01
125	2	be.v.01
126	2	interact.v.01
127	2	grimace.v.01
128	2	change_of_state.n.01
129	2	visual_property.n.01
130	2	chromatic_color.n.01
131	2	set.n.01
132	2	change_state.v.01
133	2	statement.n.01
134	2	point.n.02
135	2	creation.n.02
136	2	electronic_equipment.n.01
137	2	cause_to_be_perceived.v.01
138	2	sound.v.02
139	2	speech_act.n.01
140	2	defender.n.01
141	2	structure.n.04
142	2	make.v.03
143	2	vascular_plant.n.01
144	2	woody_plant.n.01
145	2	symptom.n.01
146	2	point.n.06
147	2	small_indefinite_quantity.n.01
148	2	stroke.n.01
149	2	mechanism.n.05
150	2	section.n.03
151	2	geographical_area.n.01
152	2	evidence.n.02
153	2	consumption.n.01
154	2	organization.n.01
155	2	administrative_unit.n.01
156	2	ill_health.n.01
157	2	disease.n.01
158	2	change_of_location.n.01
159	2	end.n.02
160	2	change_intensity.v.01
161	2	fear.n.01
162	2	perception.n.03
163	2	businessperson.n.01
164	2	social_control.n.01
165	2	termination.n.05
166	2	people.n.01
167	2	trait.n.01
168	2	decrease.v.01
169	2	imaginary_being.n.01
170	2	consume.v.02
171	2	lipid.n.01
172	2	somesthesia.n.01
173	1	offspring.n.01
174	1	child.n.02
175	1	male_offspring.n.01
176	1	living_thing.n.01
177	1	movement.n.04
178	1	political_movement.n.01
179	1	passage.n.03
180	1	passageway.n.01
181	1	corridor.n.01
182	1	percept.n.01
183	1	visual_percept.n.01
184	1	travel_rapidly.v.01
185	1	ancestor.n.01
186	1	progenitor.n.01
187	1	genitor.n.01
188	1	parent.n.01
189	1	father.n.01
190	1	time_interval.n.01
191	1	pause.n.01
192	1	affect.v.05
193	1	past.n.01
194	1	man.n.01
195	1	experience.n.02
196	1	room.n.01
197	1	communicator.n.01
198	1	negotiator.n.01
199	1	representative.n.01
200	1	head_of_state.n.01
201	1	president_of_the_united_states.n.01
202	1	writing.n.02
203	1	legal_document.n.01
204	1	derivative_instrument.n.01
205	1	option.n.01
206	1	case.n.05
207	1	baggage.n.01
208	1	boundary.n.01
209	1	surface.n.02
210	1	side.n.04
211	1	obstruction.n.01
212	1	barrier.n.01
213	1	definite_quantity.n.01
214	1	number.n.02
215	1	integer.n.01
216	1	kindness.n.03
217	1	expert.n.01
218	1	archer.n.01
219	1	unfortunate.n.01
220	1	sick_person.n.01
221	1	lunatic.n.01
222	1	opinion.n.01
223	1	sensory_activity.n.01
224	1	sensing.n.02
225	1	part.n.03
226	1	building_material.n.01
227	1	lumber.n.01
228	1	strip.n.05
229	1	destroy.v.02
230	1	alcohol.n.01
231	1	brew.n.01
232	1	beer.n.01
233	1	ale.n.01
234	1	fluid.n.01
235	1	liquid.n.01
236	1	agent.n.03
237	1	drug.n.01
238	1	drug_of_abuse.n.01
239	1	fact.n.01
240	1	explorer.n.01
241	1	female.n.02
242	1	name.n.01
243	1	appellation.n.01
244	1	thoroughfare.n.01
245	1	speech.n.02
246	1	conversation.n.01
247	1	juvenile.n.01
248	1	transferred_property.n.01
249	1	outgo.n.01
250	1	cost.n.01
251	1	payment.n.01
252	1	regular_payment.n.01
253	1	wage.n.01
254	1	category.n.02
255	1	evidence.n.01
256	1	necessity.n.02
257	1	connection.n.01
258	1	linkage.n.01
259	1	fundamental_quantity.n.01
260	1	day.n.04
261	1	wrongdoing.n.02
262	1	cognitive_state.n.01
263	1	curiosity.n.01
264	1	interest.n.01
265	1	concern.n.01
266	1	spiritual_being.n.01
267	1	weaken.v.01
268	1	locomotion.n.02
269	1	walk.n.01
270	1	gait.n.03
271	1	stick.n.01
272	1	walking_stick.n.01
273	1	financial_condition.n.01
274	1	poverty.n.01
275	1	look.v.01
276	1	sound_property.n.01
277	1	sound.n.01
278	1	present.n.01
279	1	investigation.n.02
280	1	police_work.n.01
281	1	surveillance.n.01
282	1	watch.n.03
283	1	housing.n.01
284	1	dwelling.n.01
285	1	center.n.01
286	1	seat.n.05
287	1	cognitive_factor.n.01
288	1	difficulty.n.02
289	1	analyze.v.01
290	1	animal.n.01
291	1	durables.n.01
292	1	appliance.n.02
293	1	home_appliance.n.01
294	1	kitchen_appliance.n.01
295	1	travel.n.01
296	1	wandering.n.01
297	1	baked_goods.n.01
298	1	quick_bread.n.01
299	1	foodstuff.n.02
