#FILE:mystery-cl07
#Vertices 1221
#Arcs 1131
#MaxPath 15
#LeafN 600
Rank	Count	Synset
283	1	plan_of_action.n.01
284	1	play.n.03
285	1	football_play.n.01
286	1	put.v.01
287	1	extremity.n.04
288	1	boundary.n.01
289	1	surface.n.02
290	1	side.n.04
291	1	furnishing.n.02
292	1	table.n.02
293	1	coil.n.01
294	1	sensory_activity.n.01
295	1	sensing.n.02
296	1	work_time.n.01
297	1	hours.n.01
298	1	shift.n.03
299	1	inheritance.n.04
