#FILE:mystery-cl15
#Vertices 1307
#Arcs 1192
#MaxPath 16
#LeafN 656
Rank	Count	Synset
236	1	floor.n.02
237	1	supporting_structure.n.01
238	1	framework.n.03
239	1	expectation.n.03
240	1	anticipation.n.01
241	1	achiever.n.01
242	1	change.n.01
243	1	scientist.n.01
244	1	chemist.n.01
245	1	excavation.n.03
246	1	dwelling.n.01
247	1	necessity.n.02
248	1	psychological_state.n.01
249	1	curiosity.n.01
250	1	interest.n.01
251	1	matter.n.01
252	1	spy.v.03
253	1	abstraction.n.01
254	1	problem_solving.n.02
255	1	inquiry.n.01
256	1	sheet.n.06
257	1	plate_glass.n.01
258	1	equipment.n.01
259	1	end.v.02
260	1	break.v.10
261	1	remove.v.01
262	1	set.n.13
263	1	opening.n.10
264	1	aperture.n.03
265	1	state.n.01
266	1	declaration.n.01
267	1	assertion.n.01
268	1	avowal.n.01
269	1	affirmative.n.01
270	1	name.n.01
271	1	appellation.n.01
272	1	wish.v.01
273	1	present.n.01
274	1	extremity.n.05
275	1	paper.n.01
276	1	implement.n.01
277	1	writing_implement.n.01
278	1	indication.n.01
279	1	saying.n.01
280	1	center.n.01
281	1	seat.n.05
282	1	end.n.02
283	1	impart.v.01
284	1	convey.v.01
285	1	labor.n.02
286	1	manual_labor.n.01
287	1	vascular_plant.n.01
288	1	bulbous_plant.n.01
289	1	iridaceous_plant.n.01
290	1	worker.n.01
291	1	investigator.n.02
292	1	health_professional.n.01
293	1	medical_practitioner.n.01
294	1	doctor.n.01
295	1	specialist.n.02
296	1	being.n.01
297	1	opportunity.n.01
298	1	termination.n.05
299	1	physical_condition.n.01
