#FILE:news-ca31
#Vertices 1446
#Arcs 1411
#MaxPath 18
#LeafN 721
Rank	Count	Synset
286	1	bass.n.07
287	1	line.n.11
288	1	path.n.03
289	1	military_unit.n.01
290	1	army_unit.n.01
291	1	aptitude.n.01
292	1	natural_ability.n.01
293	1	creativity.n.01
294	1	politeness.n.02
295	1	deference.n.01
296	1	system.n.01
297	1	network.n.05
298	1	computer_network.n.01
299	1	consequence.n.01
