#FILE:news-ca43
#Vertices 1131
#Arcs 1041
#MaxPath 17
#LeafN 623
Rank	Count	Synset
176	1	periodical.n.01
177	1	series.n.03
178	1	writing.n.02
179	1	action.n.02
180	1	obstruction.n.01
181	1	movable_barrier.n.01
182	1	gate.n.01
183	1	line.n.11
184	1	direction.n.01
185	1	anchorage.n.04
186	1	transferred_property.n.01
187	1	outgo.n.01
188	1	charge.n.03
189	1	fixed_charge.n.01
190	1	fee.n.01
191	1	liabilities.n.01
192	1	charge.n.08
193	1	levy.n.01
194	1	tax.n.01
195	1	aid.n.02
196	1	good.n.03
197	1	being.n.01
198	1	potential.n.01
199	1	phase.n.04
200	1	phase_of_the_moon.n.01
201	1	think.v.01
202	1	property.n.01
203	1	sensory_activity.n.01
204	1	sensing.n.02
205	1	life.n.07
206	1	state.n.01
207	1	living_thing.n.01
208	1	gain.n.04
209	1	financial_gain.n.01
210	1	organic_process.n.01
211	1	implementation.n.02
212	1	movement.n.03
213	1	change_of_location.n.01
214	1	system_of_measurement.n.01
215	1	standard.n.01
216	1	currency.n.01
217	1	coinage.n.01
218	1	coin.n.01
219	1	housing.n.01
220	1	computer_user.n.01
221	1	computer_scientist.n.01
222	1	scientist.n.01
223	1	businessperson.n.01
224	1	entrepreneur.n.01
225	1	attitude.n.01
226	1	safety.n.01
227	1	opinion.n.02
228	1	expectation.n.03
229	1	anticipation.n.01
230	1	transaction.n.01
231	1	finance.n.01
232	1	user.n.01
233	1	consumer.n.01
234	1	customer.n.01
235	1	command.n.01
236	1	worth.n.02
237	1	value.n.02
238	1	security.n.04
239	1	public_transport.n.01
240	1	polity.n.02
241	1	government.n.01
242	1	accomplishment.n.01
243	1	feat.n.01
244	1	limit.n.06
245	1	calendar_month.n.01
246	1	equal.v.01
247	1	match.v.01
248	1	statistic.n.01
249	1	situation.n.01
250	1	equilibrium.n.01
251	1	move.v.03
252	1	try.v.01
253	1	endeavor.v.01
254	1	emergence.n.01
255	1	total.v.01
256	1	decrease.n.02
257	1	photograph.n.01
258	1	center.n.01
259	1	part.n.09
260	1	component.n.01
261	1	danger.n.03
262	1	knowing.n.01
263	1	understanding.n.01
264	1	insight.n.03
265	1	evidence.n.01
266	1	paper.n.01
267	1	sheet.n.02
268	1	leaf.n.02
269	1	industry.n.02
270	1	production.n.07
271	1	fractional_monetary_unit.n.01
272	1	sri_lankan_monetary_unit.n.01
273	1	sri_lanka_rupee.n.01
274	1	end.n.02
275	1	position.n.07
276	1	placement.n.01
277	1	alignment.n.02
278	1	case.n.01
279	1	regular_payment.n.01
280	1	manage.v.02
281	1	direct.v.04
282	1	recompense.n.01
283	1	compensation.n.01
284	1	reimbursement.n.01
285	1	asset.n.01
286	1	psychological_state.n.01
287	1	cognitive_state.n.01
288	1	curiosity.n.01
289	1	advantage.n.01
290	1	business.n.01
291	1	firm.n.01
292	1	large_indefinite_quantity.n.01
293	1	fact.n.01
294	1	transfer.v.05
295	1	supply.v.01
296	1	funds.n.01
297	1	account.v.02
298	1	charge.v.03
299	1	levy.v.01
