#FILE:news-ca12
#Vertices 1160
#Arcs 1068
#MaxPath 19
#LeafN 580
Rank	Count	Synset
156	2	success.n.02
157	2	score.n.10
158	2	small_indefinite_quantity.n.01
159	2	advantage.n.01
160	2	occupation.n.01
161	2	move.v.03
162	2	foodstuff.n.02
163	2	body.n.02
164	2	power.n.01
165	2	show.n.03
166	2	commissioned_officer.n.01
167	2	implement.n.01
168	2	end.v.02
169	2	product.n.02
170	2	convex_shape.n.01
171	2	geographic_point.n.01
172	2	care.n.01
173	2	excavation.n.03
174	2	natural_object.n.01
175	2	association.n.01
176	2	problem_solving.n.02
177	2	artist.n.01
178	2	commissioned_military_officer.n.01
179	1	area.n.01
180	1	center.n.01
181	1	seat.n.05
182	1	district.n.01
183	1	municipality.n.01
184	1	urban_area.n.01
185	1	state.n.01
186	1	causal_agent.n.01
187	1	athlete.n.01
188	1	living_thing.n.01
189	1	player.n.01
190	1	fundamental_quantity.n.01
191	1	day.n.04
192	1	written_communication.n.01
193	1	dramatic_composition.n.01
194	1	formation.n.01
195	1	status.n.01
196	1	direction.n.02
197	1	compass_point.n.01
198	1	meeting.n.01
199	1	judgment.n.02
200	1	evaluation.n.01
201	1	case.n.01
202	1	support.n.10
203	1	representation.n.02
204	1	photograph.n.01
205	1	military_service.n.01
206	1	skilled_worker.n.01
207	1	work_time.n.01
208	1	hours.n.01
209	1	shift.n.03
210	1	stroke.n.01
211	1	tennis_stroke.n.01
212	1	return.n.11
213	1	measuring_instrument.n.01
214	1	timepiece.n.01
215	1	plan.n.01
216	1	play.n.03
217	1	run.n.05
218	1	stroke.n.12
219	1	blow.n.01
220	1	kick.n.01
221	1	calendar_day.n.01
222	1	fact.n.01
223	1	contact_sport.n.01
224	1	athletic_game.n.01
225	1	thing.n.12
226	1	part.n.03
227	1	sense_organ.n.01
228	1	chemoreceptor.n.01
229	1	preserver.n.03
230	1	paper.n.01
231	1	material_resource.n.01
232	1	wealth.n.03
233	1	treasure.n.01
234	1	peer.n.01
235	1	associate.n.01
236	1	animal.n.01
237	1	chordate.n.01
238	1	mammal.n.01
239	1	placental.n.01
240	1	even-toed_ungulate.n.01
241	1	ruminant.n.01
242	1	bovine.n.01
243	1	cattle.n.01
244	1	beef.n.01
245	1	team.n.01
246	1	appoint.v.02
247	1	delegate.v.02
248	1	promote.v.02
249	1	fiber.n.01
250	1	natural_fiber.n.01
251	1	plant_fiber.n.01
252	1	plant_material.n.01
253	1	plant_product.n.01
254	1	container.n.01
255	1	vessel.n.03
256	1	kick.v.01
257	1	entertainer.n.01
258	1	performer.n.01
259	1	part.n.09
260	1	component.n.01
261	1	attempt.n.01
262	1	travel_rapidly.v.01
263	1	line.n.18
264	1	cord.n.01
265	1	transformation.n.01
266	1	point.n.06
267	1	end.n.02
268	1	termination.n.05
269	1	killing.n.02
270	1	national_capital.n.01
271	1	mean.v.03
272	1	denote.v.02
273	1	name.v.02
274	1	enumerate.v.01
275	1	information.n.01
276	1	database.n.01
277	1	list.n.01
278	1	abstraction.n.01
279	1	earn.v.02
280	1	interact.v.01
281	1	leader.n.01
282	1	trainer.n.01
283	1	fabric.n.01
284	1	piece_of_cloth.n.01
285	1	sail.n.01
286	1	part.n.02
287	1	piece.n.01
288	1	area.n.03
289	1	kicker.n.01
290	1	enrollee.n.01
291	1	student.n.01
292	1	collegian.n.01
293	1	place_kick.n.01
294	1	hit.n.01
295	1	base_hit.n.01
296	1	use.n.01
297	1	season.n.02
298	1	training.n.01
299	1	try.v.01
