#FILE:news-ca41
#Vertices 1326
#Arcs 1213
#MaxPath 17
#LeafN 685
Rank	Count	Synset
164	2	contestant.n.01
165	2	separation.n.09
166	2	way.n.06
167	2	liquid_body_substance.n.01
168	2	military_action.n.01
169	2	higher_cognitive_process.n.01
170	2	public_transport.n.01
171	2	pause.n.01
172	2	contest.n.01
173	2	official.n.01
174	2	body_of_water.n.01
175	2	be.v.01
176	2	choose.v.01
177	2	advocate.n.01
178	2	conflict.n.01
179	2	aggression.n.03
180	2	book.n.10
181	2	speech_act.n.01
182	1	causal_agent.n.01
183	1	intellectual.n.01
184	1	living_thing.n.01
185	1	calendar_month.n.01
186	1	part.n.09
187	1	component.n.01
188	1	cognitive_factor.n.01
189	1	difficulty.n.02
190	1	district.n.01
191	1	man.n.01
192	1	male.n.02
193	1	strength.n.01
194	1	written_communication.n.01
195	1	derivative_instrument.n.01
196	1	option.n.01
197	1	part.n.03
198	1	extremity.n.01
199	1	digit.n.03
200	1	extremity.n.05
201	1	day.n.01
202	1	control.n.05
203	1	grasping.n.02
204	1	expectation.n.03
205	1	anticipation.n.01
206	1	communicator.n.01
207	1	negotiator.n.01
208	1	representative.n.01
209	1	sovereign.n.01
210	1	ruler.n.01
211	1	european.n.01
212	1	good.n.03
213	1	mechanism.n.05
214	1	mechanical_device.n.01
215	1	seize.v.01
216	1	representation.n.02
217	1	photograph.n.01
218	1	asset.n.01
219	1	influence.n.01
220	1	consumer_goods.n.01
221	1	clothing.n.01
222	1	garment.n.01
223	1	scarf.n.01
224	1	figure.n.06
225	1	plane_figure.n.01
226	1	quadrilateral.n.01
227	1	parallelogram.n.01
228	1	rectangle.n.01
229	1	isogon.n.01
230	1	regular_polygon.n.01
231	1	linear_unit.n.01
232	1	situation.n.01
233	1	rejection.n.02
234	1	disfavor.n.01
235	1	geographic_point.n.01
236	1	workplace.n.01
237	1	land.n.04
238	1	landmass.n.01
239	1	size.n.02
240	1	product.n.02
241	1	movie.n.01
242	1	feature.n.03
243	1	show.n.03
244	1	talk.v.01
245	1	converse.v.01
246	1	argue.v.02
247	1	knowledge_domain.n.01
248	1	discipline.n.01
249	1	earth_science.n.01
250	1	bad_person.n.01
251	1	wrongdoer.n.01
252	1	principal.n.05
253	1	murderer.n.01
254	1	killer.n.01
255	1	get.v.01
256	1	worsen.v.01
257	1	devolve.v.03
258	1	change_integrity.v.01
259	1	divide.v.01
260	1	psychological_state.n.01
261	1	cognitive_state.n.01
262	1	curiosity.n.01
263	1	interest.n.01
264	1	matter.n.01
265	1	worker.n.01
266	1	military_officer.n.01
267	1	commissioned_officer.n.01
268	1	commissioned_military_officer.n.01
269	1	society.n.01
270	1	collection.n.01
271	1	agglomeration.n.01
272	1	writing_style.n.01
273	1	prose.n.01
274	1	nonfiction.n.01
275	1	article.n.01
276	1	piece.n.06
277	1	speech.n.02
278	1	non-standard_speech.n.01
279	1	morality.n.01
280	1	good.n.02
281	1	virtue.n.04
282	1	cardinal_virtue.n.01
283	1	theological_virtue.n.01
284	1	include.v.01
285	1	theism.n.01
286	1	monotheism.n.01
287	1	ancestor.n.01
288	1	doctrine.n.01
289	1	environmental_condition.n.01
290	1	extent.n.02
291	1	instrument.n.01
292	1	scientific_instrument.n.01
293	1	magnifier.n.01
294	1	telescope.n.01
295	1	medical_building.n.01
296	1	case.n.06
297	1	unfortunate.n.01
298	1	sick_person.n.01
299	1	walk.v.01
