#FILE:news-ca02
#Vertices 1345
#Arcs 1275
#MaxPath 16
#LeafN 703
Rank	Count	Synset
140	2	option.n.02
141	2	martyr.n.02
142	2	head_of_state.n.01
143	2	president_of_the_united_states.n.01
144	2	equal.v.01
145	2	association.n.01
146	2	react.v.01
147	2	king.n.01
148	2	poet.n.01
149	2	transferred_property.n.01
150	2	gift.n.01
151	2	container.n.01
152	2	body_of_water.n.01
153	2	geographic_point.n.01
154	2	creator.n.02
155	2	artist.n.01
156	2	compound.n.02
157	2	politician.n.01
158	2	defender.n.01
159	2	occupation.n.01
160	2	profession.n.02
161	2	scholar.n.01
162	2	cost.n.01
163	2	auditory_communication.n.01
164	2	discussion.n.02
165	2	be.v.03
166	2	fund.n.01
167	2	transaction.n.01
168	2	change.v.02
169	2	reason.v.03
170	2	contest.n.01
171	2	diversion.n.01
172	2	transgression.n.01
173	2	chromatic_color.n.01
174	2	fruit.n.01
175	2	kin.n.02
176	2	travel.n.01
177	2	improvement.n.02
178	2	contestant.n.01
179	2	athlete.n.01
180	2	basic_cognitive_process.n.01
181	2	conveyance.n.03
182	2	public_transport.n.01
183	2	increase.v.02
184	2	plan.n.01
185	2	common_fraction.n.01
186	2	desire.v.01
187	2	time_interval.n.01
188	2	work.n.01
189	2	investigation.n.02
190	2	inhabitant.n.01
191	2	reformer.n.01
192	2	vote.n.02
193	2	morality.n.01
194	2	kind.n.01
195	2	american.n.01
196	2	concern.n.01
197	2	clergyman.n.01
198	2	termination.n.05
199	2	approval.n.04
200	2	debt.n.02
201	2	understand.v.01
202	2	disease.n.01
203	2	vehicle.n.01
204	2	educator.n.01
205	2	ability.n.02
206	2	body.n.02
207	2	science.n.01
208	2	natural_science.n.01
209	2	administrator.n.01
210	2	athletic_game.n.01
211	2	family.n.04
212	1	area.n.01
213	1	center.n.01
214	1	seat.n.05
215	1	state_capital.n.01
216	1	district.n.01
217	1	urban_area.n.01
218	1	state.n.01
219	1	aid.n.02
220	1	worth.n.02
221	1	value.n.02
222	1	get_rid_of.v.01
223	1	discard.v.01
224	1	property.n.01
225	1	written_communication.n.01
226	1	look.v.02
227	1	fundamental_quantity.n.01
228	1	calendar_day.n.01
229	1	day_of_the_week.n.01
230	1	feeling.n.01
231	1	dislike.n.02
232	1	carbon.n.01
233	1	crystal.n.01
234	1	gem.n.02
235	1	transparent_gem.n.01
236	1	causal_agent.n.01
237	1	financier.n.01
238	1	living_thing.n.01
239	1	religious_person.n.01
240	1	prophet.n.02
241	1	conductor.n.04
242	1	semiconductor_device.n.01
243	1	diode.n.02
244	1	military_action.n.01
245	1	move.n.01
246	1	maneuver.n.04
247	1	wet.v.01
248	1	due_process.n.01
249	1	proceeding.n.01
250	1	housing.n.01
251	1	dwelling.n.01
252	1	charge.n.08
253	1	levy.n.01
254	1	tax.n.01
255	1	travel.v.01
256	1	request.n.02
257	1	questioning.n.01
258	1	peer.n.01
259	1	associate.n.01
260	1	member.n.01
261	1	treat.v.01
262	1	mock.v.01
263	1	attendance.n.01
264	1	perceiver.n.01
265	1	articulator.n.01
266	1	speaker.n.01
267	1	position.n.01
268	1	psychological_state.n.01
269	1	express.v.02
270	1	propose.v.01
271	1	designate.v.01
272	1	label.v.01
273	1	name.v.01
274	1	calculation.n.02
275	1	food.n.02
276	1	produce.n.01
277	1	kill.v.01
278	1	insufficiency.n.03
279	1	phenomenon.n.01
280	1	electrical_phenomenon.n.01
281	1	transfer.v.05
282	1	implementation.n.02
283	1	induce.v.02
284	1	share.n.01
285	1	interest.n.05
286	1	reversion.n.01
287	1	law.n.01
288	1	product.n.02
289	1	work.n.02
290	1	book.n.01
291	1	political_system.n.01
292	1	gain.n.04
293	1	financial_gain.n.01
294	1	income.n.01
295	1	slope.n.01
296	1	indication.n.01
297	1	record.n.01
298	1	supporting_structure.n.01
299	1	framework.n.03
