#FILE:news-ca22
#Vertices 1227
#Arcs 1151
#MaxPath 15
#LeafN 646
Rank	Count	Synset
270	1	curiosity.n.01
271	1	interest.n.01
272	1	concern.n.01
273	1	matter.n.01
274	1	enlisted_man.n.01
275	1	area.n.01
276	1	center.n.01
277	1	seat.n.05
278	1	capital.n.03
279	1	state_capital.n.01
280	1	urban_area.n.01
281	1	past.n.01
282	1	mix.v.05
283	1	compound.v.05
284	1	talk.v.01
285	1	converse.v.01
286	1	argue.v.02
287	1	oppose.v.01
288	1	contest.v.01
289	1	religious_person.n.01
290	1	christian.n.01
291	1	religion.n.02
292	1	music.n.01
293	1	musical_composition.n.01
294	1	song.n.01
295	1	comment.v.01
296	1	talk.v.02
297	1	talk_of.v.01
298	1	rede.v.02
299	1	medium.n.01
