#FILE:news-ca35
#Vertices 1093
#Arcs 977
#MaxPath 15
#LeafN 593
Rank	Count	Synset
227	1	curiosity.n.01
228	1	interest.n.01
229	1	concern.n.01
230	1	approval.n.04
231	1	inquiry.n.01
232	1	experiment.n.02
233	1	share.n.01
234	1	spiritual_leader.n.01
235	1	clergyman.n.01
236	1	priest.n.01
237	1	bishop.n.01
238	1	holy_order.n.01
239	1	necessity.n.02
240	1	motivation.n.01
241	1	rational_motive.n.01
242	1	polity.n.02
243	1	think.v.01
244	1	transfer.v.02
245	1	convey.v.03
246	1	communicate.v.01
247	1	request.v.01
248	1	ask.v.02
249	1	request.v.02
250	1	order.v.01
251	1	social_control.n.01
252	1	good.n.03
253	1	bad.n.01
254	1	military_officer.n.01
255	1	commissioned_officer.n.01
256	1	general_officer.n.01
257	1	drive.n.05
258	1	resource.n.02
259	1	community.n.01
260	1	activeness.n.02
261	1	animation.n.03
262	1	liveliness.n.02
263	1	district.n.01
264	1	administrative_district.n.01
265	1	state.n.01
266	1	american_state.n.01
267	1	military_unit.n.01
268	1	army_unit.n.01
269	1	decision_making.n.01
270	1	option.n.02
271	1	possibility.n.04
272	1	past.n.01
273	1	tell.v.02
274	1	impart.v.01
275	1	convey.v.01
276	1	thank.v.01
277	1	acknowledge.v.04
278	1	offer.n.02
279	1	creativity.n.01
280	1	imagination.n.01
281	1	imaginary_being.n.01
282	1	righteousness.n.01
283	1	unconcern.n.02
284	1	indifference.n.01
285	1	nongovernmental_organization.n.01
286	1	succeed.v.01
287	1	placement.n.03
288	1	discovery.n.01
289	1	determination.n.01
290	1	transferred_property.n.01
291	1	outgo.n.01
292	1	cost.n.01
293	1	regular_payment.n.01
294	1	wage.n.01
295	1	open.v.02
296	1	generalization.n.02
297	1	transfer.v.05
298	1	love.n.01
299	1	physical_property.n.01
