#FILE:news-ca03
#Vertices 1135
#Arcs 1050
#MaxPath 15
#LeafN 613
Rank	Count	Synset
213	1	body.n.02
214	1	area.n.05
215	1	emotion.n.01
216	1	property.n.04
217	1	feature.n.01
218	1	fundamental_quantity.n.01
219	1	calendar_month.n.01
220	1	take.v.21
221	1	property.n.01
222	1	option.n.02
223	1	impossibility.n.02
224	1	motion.n.06
225	1	stroke.n.01
226	1	tennis_stroke.n.01
227	1	return.n.11
228	1	diversion.n.01
229	1	entertainment.n.01
230	1	show.n.01
231	1	refer.v.02
232	1	change_shape.v.01
233	1	bend.v.01
234	1	furnishing.n.02
235	1	seat.n.03
236	1	statistic.n.01
237	1	average.n.01
238	1	declare.v.04
239	1	declaration.n.01
240	1	avowal.n.01
241	1	affirmative.n.01
242	1	signal.n.01
243	1	alignment.n.02
244	1	conflict.n.01
245	1	fight.n.02
246	1	area.n.01
247	1	center.n.01
248	1	seat.n.05
249	1	municipality.n.01
250	1	urban_area.n.01
251	1	administrator.n.01
252	1	executive.n.01
253	1	corporate_executive.n.01
254	1	president_of_the_united_states.n.01
255	1	time.n.05
256	1	matter.n.06
257	1	text.n.01
258	1	line.n.05
259	1	actor's_line.n.01
260	1	housing.n.01
261	1	dwelling.n.01
262	1	enterprise.n.02
263	1	business.n.01
264	1	use.v.01
265	1	basic_cognitive_process.n.01
266	1	excavation.n.03
267	1	difficulty.n.03
268	1	situation.n.03
269	1	writing.n.04
270	1	code.n.03
271	1	talk.v.02
272	1	inhabitant.n.01
273	1	american.n.01
274	1	medium.n.01
275	1	large_indefinite_quantity.n.01
276	1	season.n.02
277	1	point.n.02
278	1	address.n.02
279	1	residence.n.01
280	1	land.n.04
281	1	natural_object.n.01
282	1	covering.n.01
283	1	sheath.n.02
284	1	husk.n.02
285	1	creating_by_mental_acts.n.01
286	1	verbal_creation.n.01
287	1	document.n.01
288	1	negotiable_instrument.n.01
289	1	part.n.01
290	1	disorder.n.01
291	1	immunological_disorder.n.01
292	1	immunodeficiency.n.01
293	1	pathological_state.n.01
294	1	ill_health.n.01
295	1	illness.n.01
296	1	disease.n.01
297	1	communicable_disease.n.01
298	1	infectious_disease.n.01
299	1	talk.v.01
