#FILE:news-ca40
#Vertices 1498
#Arcs 1397
#MaxPath 15
#LeafN 768
Rank	Count	Synset
175	2	spouse.n.01
176	2	time_interval.n.01
177	2	stroke.n.01
178	2	tennis_stroke.n.01
179	2	educational_institution.n.01
180	2	phenomenon.n.01
181	2	asset.n.01
182	2	enlisted_man.n.01
183	2	discipline.n.01
184	2	science.n.01
185	2	product.n.02
186	2	social_event.n.01
187	2	contest.n.01
188	2	symbol.n.01
189	2	award.n.02
190	2	unit_of_measurement.n.01
191	2	head_of_state.n.01
192	2	king.n.01
193	2	contestant.n.01
194	2	region.n.01
195	2	player.n.01
196	2	land.n.04
197	2	basic_cognitive_process.n.01
198	2	perception.n.03
199	2	sensation.n.01
200	2	vehicle.n.01
201	2	knowing.n.01
202	2	morality.n.01
203	2	print_media.n.01
204	2	film_maker.n.01
205	2	revolutionist.n.01
206	2	administrative_unit.n.01
207	2	season.n.02
208	2	perceive.v.01
209	2	external_body_part.n.01
210	2	fiduciary.n.01
211	2	craft.n.02
212	2	geographic_point.n.01
213	2	financial_condition.n.01
214	2	status.n.01
215	2	art.n.01
216	2	excavation.n.03
217	2	shape.n.02
218	2	selling.n.01
219	2	work.n.02
220	2	organ.n.01
221	2	discussion.n.02
222	2	sculptor.n.01
223	2	reformer.n.01
224	2	desire.v.01
225	2	give.v.03
226	2	space.n.02
227	2	body.n.02
228	2	official.n.01
229	2	organic_process.n.01
230	2	microorganism.n.01
231	2	change_of_location.n.01
232	2	request.n.02
233	2	seize.v.01
234	2	rational_motive.n.01
235	2	fasten.v.01
236	2	entrance.n.03
237	2	administrator.n.01
238	2	martyr.n.02
239	2	natural_science.n.01
240	2	life_science.n.01
241	2	change.v.01
242	2	increase.v.02
243	1	center.n.01
244	1	national_capital.n.01
245	1	district.n.01
246	1	urban_area.n.01
247	1	area.n.05
248	1	living_thing.n.01
249	1	entertainer.n.01
250	1	musician.n.01
251	1	singer.n.01
252	1	crooner.n.01
253	1	point.n.06
254	1	enterprise.n.02
255	1	commercial_enterprise.n.01
256	1	industry.n.01
257	1	film_industry.n.01
258	1	religious_person.n.01
259	1	christian.n.01
260	1	apostle.n.03
261	1	follower.n.01
262	1	disciple.n.01
263	1	belief.n.01
264	1	spiritual_being.n.01
265	1	deity.n.01
266	1	in-law.n.01
267	1	chordate.n.01
268	1	vertebrate.n.01
269	1	mammal.n.01
270	1	canine.n.02
271	1	domestic_animal.n.01
272	1	visual_property.n.01
273	1	achromatic_color.n.01
274	1	commodity.n.01
275	1	consumer_goods.n.01
276	1	nongovernmental_organization.n.01
277	1	fundamental_quantity.n.01
278	1	pachyderm.n.01
279	1	elephant.n.01
280	1	proboscidean.n.01
281	1	change_of_state.n.01
282	1	beginning.n.05
283	1	female.n.02
284	1	entertainment.n.01
285	1	celebration.n.02
286	1	preserver.n.03
287	1	guard.n.01
288	1	inventiveness.n.01
289	1	resource.n.03
290	1	consume.v.02
291	1	eat.v.02
292	1	impart.v.01
293	1	thinking.n.01
294	1	consideration.n.01
295	1	deliberation.n.02
296	1	mediator.n.01
297	1	interpreter.n.01
298	1	conversation.n.01
299	1	work_time.n.01
