#FILE:news-ca25
#Vertices 1468
#Arcs 1403
#MaxPath 16
#LeafN 727
Rank	Count	Synset
256	1	express.v.02
257	1	present.n.01
258	1	category.n.02
259	1	fill.v.01
260	1	instrument.n.01
261	1	gun.n.01
262	1	firearm.n.01
263	1	autoloader.n.01
264	1	machine_gun.n.01
265	1	informing.n.02
266	1	report.n.02
267	1	narration.n.02
268	1	accomplishment.n.01
269	1	attainment.n.01
270	1	success.n.02
271	1	dramatic_composition.n.01
272	1	note.v.01
273	1	negotiator.n.01
274	1	shore.n.01
275	1	seashore.n.01
276	1	meeting.n.01
277	1	plan_of_action.n.01
278	1	play.n.03
279	1	football_play.n.01
280	1	pass.n.03
281	1	district.n.01
282	1	state.n.01
283	1	unmake.v.01
284	1	signal.n.01
285	1	indicator.n.02
286	1	reference_point.n.01
287	1	invertebrate.n.01
288	1	arthropod.n.01
289	1	hymenopterous_insect.n.01
290	1	achiever.n.01
291	1	power.n.01
292	1	tool.n.01
293	1	drill.n.01
294	1	pathological_state.n.01
295	1	illness.n.01
296	1	disease.n.01
297	1	communicable_disease.n.01
298	1	infectious_disease.n.01
299	1	epidemic_disease.n.01
