#FILE:news-ca15
#Vertices 1247
#Arcs 1154
#MaxPath 17
#LeafN 616
Rank	Count	Synset
120	2	transferred_property.n.01
121	2	game.n.01
122	2	physical_phenomenon.n.01
123	2	point.n.02
124	2	area.n.01
125	2	idea.n.01
126	2	performer.n.01
127	2	professional.n.01
128	2	disease.n.01
129	2	kin.n.02
130	2	discipline.n.01
131	2	performing_arts.n.01
132	2	skilled_worker.n.01
133	2	serviceman.n.01
134	2	commissioned_military_officer.n.01
135	2	male.n.02
136	2	external_body_part.n.01
137	2	information.n.01
138	2	journey.n.01
139	2	success.n.02
140	2	legal_document.n.01
141	2	synovial_joint.n.01
142	2	advantage.n.01
143	2	move.v.03
144	2	equipment.n.01
145	2	small_indefinite_quantity.n.01
146	2	communicator.n.01
147	2	writer.n.01
148	2	seat.n.05
149	2	be.v.01
150	2	part.n.01
151	2	language_unit.n.01
152	2	signal.n.01
153	2	material.n.01
154	2	victory.n.01
155	2	get.v.01
156	2	kind.n.01
157	2	see.v.05
158	2	nutriment.n.01
159	2	give.v.03
160	2	approval.n.04
161	2	body.n.02
162	2	cognitive_state.n.01
163	2	assets.n.01
164	2	feat.n.01
165	2	perceive.v.01
166	2	fact.n.01
167	2	praise.v.01
168	2	athletic_game.n.01
169	2	court_game.n.01
170	2	ability.n.02
171	2	spouse.n.01
172	2	woman.n.01
173	2	change_state.v.01
174	2	american_state.n.01
175	2	instrument.n.01
176	2	keep.v.03
177	2	past.n.01
178	2	position.n.07
179	2	solid.n.01
180	2	garment.n.01
181	2	even-toed_ungulate.n.01
182	2	inhabitant.n.01
183	2	european.n.01
184	2	batter.n.01
185	2	grammatical_category.n.01
186	2	family.n.04
187	1	spiritual_leader.n.01
188	1	clergyman.n.01
189	1	priest.n.01
190	1	bishop.n.01
191	1	living_thing.n.01
192	1	holy_order.n.01
193	1	attention.n.01
194	1	head.n.04
195	1	administrator.n.01
196	1	arrangement.n.02
197	1	ordering.n.01
198	1	series.n.01
199	1	sequence.n.01
200	1	lead.v.01
201	1	beginning.n.01
202	1	fundamental_quantity.n.01
203	1	district.n.01
204	1	urban_area.n.01
205	1	unit.n.03
206	1	team.n.01
207	1	line.n.11
208	1	path.n.03
209	1	express.v.02
210	1	time_unit.n.01
211	1	bad_person.n.01
212	1	principal.n.05
213	1	criminal.n.01
214	1	thief.n.01
215	1	show.v.04
216	1	rate.v.01
217	1	subordinate.v.01
218	1	tract.n.01
219	1	point.n.06
220	1	end.n.02
221	1	force.n.04
222	1	difficulty.n.03
223	1	physical_condition.n.01
224	1	pathological_state.n.01
225	1	substance.n.07
226	1	ingredient.n.03
227	1	flavorer.n.01
228	1	condiment.n.01
229	1	line.n.04
230	1	curve.n.01
231	1	phase.n.04
232	1	phase_of_the_moon.n.01
233	1	preserver.n.03
234	1	lawman.n.01
235	1	large_indefinite_quantity.n.01
236	1	cognitive_factor.n.01
237	1	difficulty.n.02
238	1	change_of_integrity.n.01
239	1	day.n.04
240	1	maneuver.n.03
241	1	stroke.n.01
242	1	tennis_stroke.n.01
243	1	return.n.11
244	1	first.n.01
245	1	indication.n.01
246	1	evidence.n.02
247	1	record.n.01
248	1	chordate.n.01
249	1	bird.n.01
250	1	passerine.n.01
251	1	oscine.n.01
252	1	tanager.n.01
253	1	pitcher.n.01
254	1	player.n.01
255	1	thrower.n.02
256	1	interact.v.01
257	1	mechanism.n.05
258	1	control.n.09
259	1	turn.n.03
260	1	british_monetary_unit.n.01
261	1	creator.n.02
262	1	illustrator.n.01
263	1	motivation.n.01
264	1	rational_motive.n.01
265	1	classification.n.03
266	1	appraisal.n.01
267	1	evaluation.n.02
268	1	physical_property.n.01
269	1	elasticity.n.01
270	1	decision_making.n.01
271	1	option.n.02
272	1	possibility.n.04
273	1	discourage.v.02
274	1	rest_day.n.01
275	1	movement.n.03
276	1	flow.n.01
277	1	current.n.02
278	1	tidal_flow.n.01
279	1	extremity.n.04
280	1	playing.n.02
281	1	decrease.n.02
282	1	decline.n.01
283	1	deterioration.n.02
284	1	transport.v.02
285	1	loss.n.01
286	1	financial_loss.n.01
287	1	phenomenon.n.01
288	1	natural_phenomenon.n.01
289	1	electrical_phenomenon.n.01
290	1	geographic_point.n.01
291	1	address.n.02
292	1	residence.n.01
293	1	support.n.10
294	1	duty.n.02
295	1	plan.n.01
296	1	entertainer.n.01
297	1	actress.n.01
298	1	unskilled_person.n.01
299	1	novice.n.02
