#FILE:news-ca07
#Vertices 1229
#Arcs 1153
#MaxPath 15
#LeafN 667
Rank	Count	Synset
117	2	president_of_the_united_states.n.01
118	2	decision.n.01
119	2	questioning.n.01
120	2	cognitive_state.n.01
121	2	geographical_area.n.01
122	2	attitude.n.01
123	2	state.v.01
124	2	social_event.n.01
125	2	show.n.03
126	2	external_body_part.n.01
127	2	person_of_color.n.01
128	2	change.n.03
129	2	motion.n.06
130	2	chromatic_color.n.01
131	2	process.n.02
132	2	basic_cognitive_process.n.01
133	2	asset.n.01
134	2	situation.n.01
135	2	discussion.n.02
136	2	area.n.01
137	2	seat.n.05
138	2	capital.n.03
139	2	national_capital.n.01
140	2	get.v.01
141	2	be.v.01
142	2	peer.n.01
143	2	change.v.02
144	2	accomplishment.n.01
145	2	worker.n.01
146	2	administrator.n.01
147	2	support.n.10
148	2	family.n.04
149	2	work.n.01
150	2	change_of_location.n.01
151	2	social_relation.n.01
152	2	container.n.01
153	2	motor_vehicle.n.01
154	2	accept.v.01
155	2	power.n.01
156	2	transferred_property.n.01
157	2	phenomenon.n.01
158	2	physical_phenomenon.n.01
159	2	status.n.01
160	2	problem_solving.n.02
161	2	wrongdoing.n.02
162	2	standard.n.01
163	2	city_district.n.01
164	2	professional.n.01
165	2	commissioned_military_officer.n.01
166	2	legislature.n.01
167	2	beginning.n.01
168	2	housing.n.01
169	2	weekday.n.01
170	2	indo-european.n.02
171	2	social_control.n.01
172	2	discipline.n.01
173	2	transaction.n.01
174	2	commerce.n.01
175	2	compass_point.n.01
176	2	continent.n.01
177	2	clergyman.n.01
178	2	payment.n.01
179	2	force.n.04
180	2	creation.n.02
181	2	sphere.n.01
182	2	financier.n.01
183	2	change_magnitude.v.01
184	2	product.n.02
185	2	asian_country.n.01
186	2	aristocrat.n.01
187	2	rank.n.02
188	2	conference.n.03
189	1	emotion.n.01
190	1	hate.n.01
191	1	hostility.n.03
192	1	ascend.v.01
193	1	surface.v.01
194	1	time_unit.n.01
195	1	written_communication.n.01
196	1	authority.n.02
197	1	civil_authority.n.01
198	1	living_thing.n.01
199	1	politician.n.01
200	1	definite_quantity.n.01
201	1	complex_number.n.01
202	1	real_number.n.01
203	1	rational_number.n.01
204	1	fraction.n.03
205	1	word.n.01
206	1	disputant.n.01
207	1	reformer.n.01
208	1	feminist.n.01
209	1	ancestor.n.01
210	1	forefather.n.01
211	1	patriarch.n.03
212	1	plan_of_action.n.01
213	1	play.n.03
214	1	family.n.02
215	1	case.n.01
216	1	natural_process.n.01
217	1	chemical_process.n.01
218	1	interact.v.01
219	1	saying.n.01
220	1	possibility.n.02
221	1	opportunity.n.01
222	1	extremity.n.04
223	1	beverage.n.01
224	1	brew.n.01
225	1	beer.n.01
226	1	ale.n.01
227	1	fluid.n.01
228	1	liquid.n.01
229	1	agent.n.03
230	1	drug.n.01
231	1	drug_of_abuse.n.01
232	1	point.n.06
233	1	end.n.02
234	1	fundamental_quantity.n.01
235	1	time_of_life.n.01
236	1	transfer.v.02
237	1	convey.v.03
238	1	communicate.v.01
239	1	request.v.01
240	1	ask.v.02
241	1	request.v.02
242	1	order.v.01
243	1	attempt.n.01
244	1	name.n.01
245	1	ask.v.01
246	1	think.v.01
247	1	appellation.n.01
248	1	title.n.06
249	1	generate.v.01
250	1	state.n.01
251	1	negotiator.n.01
252	1	representative.n.01
253	1	talk.v.01
254	1	converse.v.01
255	1	argue.v.02
256	1	appointment.n.01
257	1	vote.n.02
258	1	election.n.01
259	1	affirm.v.03
260	1	claim.v.01
261	1	request.n.02
262	1	psychological_state.n.01
263	1	certainty.n.01
264	1	arrangement.n.02
265	1	formation.n.01
266	1	line.n.01
267	1	indication.n.01
268	1	evidence.n.02
269	1	record.n.01
270	1	municipality.n.01
271	1	urban_area.n.01
272	1	orientation.n.02
273	1	express.v.02
274	1	declare.v.01
275	1	propose.v.01
276	1	category.n.02
277	1	kind.n.01
278	1	commercial_document.n.01
279	1	impart.v.01
280	1	convey.v.01
281	1	express.v.01
282	1	imperfection.n.01
283	1	thing.n.12
284	1	part.n.03
285	1	contestant.n.01
286	1	block.n.01
287	1	slab.n.01
288	1	tablet.n.01
289	1	equipment.n.01
290	1	electronic_equipment.n.01
291	1	sovereign.n.01
292	1	king_of_france.n.01
293	1	ruler.n.01
294	1	headman.n.02
295	1	indian_chief.n.01
296	1	amerindian.n.01
297	1	indian.n.01
298	1	penutian.n.02
299	1	shahaptian.n.01
