#FILE:news-ca28
#Vertices 1207
#Arcs 1130
#MaxPath 14
#LeafN 638
Rank	Count	Synset
261	1	injury.n.01
262	1	wound.n.01
263	1	product.n.02
264	1	transaction.n.01
265	1	industry.n.02
266	1	production.n.07
267	1	output.n.02
268	1	area.n.06
269	1	part.n.09
270	1	component.n.01
271	1	aid.n.02
272	1	entertainer.n.01
273	1	actor.n.01
274	1	natural_phenomenon.n.01
275	1	physical_phenomenon.n.01
276	1	atmospheric_phenomenon.n.01
277	1	weather.n.01
278	1	acquiring.n.01
279	1	degree.n.01
280	1	area_unit.n.01
281	1	induce.v.02
282	1	compel.v.01
283	1	purchase.n.02
284	1	grouping.n.02
285	1	collection.n.04
286	1	gather.n.02
287	1	comedian.n.01
288	1	appendage.n.03
289	1	worth.n.02
290	1	law.n.01
291	1	civil_law.n.01
292	1	merchandise.n.01
293	1	propulsion.n.02
294	1	production.n.01
295	1	decision_making.n.01
296	1	option.n.02
297	1	possibility.n.04
298	1	pay.v.01
299	1	spend.v.02
