#FILE:news-ca06
#Vertices 1233
#Arcs 1165
#MaxPath 16
#LeafN 632
Rank	Count	Synset
119	2	emotion.n.01
120	2	administrator.n.01
121	2	change_state.v.01
122	2	trait.n.01
123	2	class.n.03
124	2	excavation.n.03
125	2	information.n.02
126	2	acknowledgment.n.03
127	2	past.n.01
128	2	argue.v.01
129	2	asset.n.01
130	2	institution.n.01
131	2	enterprise.n.02
132	2	amount.n.02
133	2	family.n.04
134	2	power.n.01
135	2	american_state.n.01
136	2	management.n.01
137	2	assembly.n.04
138	2	container.n.01
139	2	self-propelled_vehicle.n.01
140	2	conveyance.n.03
141	2	liabilities.n.01
142	2	income.n.01
143	2	public_transport.n.01
144	2	evidence.n.02
145	2	request.n.02
146	2	appearance.n.01
147	2	facility.n.01
148	2	difficulty.n.03
149	2	speech.n.02
150	2	movement.n.03
151	2	property.n.01
152	2	situation.n.01
153	2	process.n.02
154	2	thinking.n.01
155	2	military_action.n.01
156	2	kind.n.01
157	2	language_unit.n.01
158	2	standing.n.01
159	2	title.n.06
160	2	contestant.n.01
161	2	choice.n.02
162	2	body.n.02
163	2	writing.n.02
164	2	document.n.01
165	2	associate.n.01
166	2	material.n.01
167	2	equal.v.01
168	2	external_body_part.n.01
169	2	declare.v.01
170	2	commercial_enterprise.n.02
171	2	information.n.01
172	2	phenomenon.n.01
173	2	politician.n.01
174	2	lawman.n.01
175	2	plant.n.02
176	2	chromatic_color.n.01
177	2	decade.n.01
178	2	real_property.n.01
179	2	move.v.02
180	2	placental.n.01
181	1	negotiator.n.01
182	1	representative.n.01
183	1	sovereign.n.01
184	1	living_thing.n.01
185	1	ruler.n.01
186	1	engineer.n.01
187	1	aeronautical_engineer.n.01
188	1	creator.n.02
189	1	artist.n.01
190	1	conductor.n.01
191	1	labor_leader.n.01
192	1	point.n.06
193	1	end.n.02
194	1	fundamental_quantity.n.01
195	1	quantity.n.03
196	1	numerical_quantity.n.01
197	1	practice.n.01
198	1	mistreatment.n.01
199	1	social_event.n.01
200	1	race.n.01
201	1	writer.n.01
202	1	poet.n.01
203	1	party.n.01
204	1	undertaking.n.01
205	1	venture.n.01
206	1	campaign.n.02
207	1	body.n.03
208	1	worker.n.01
209	1	military_officer.n.01
210	1	commissioned_officer.n.01
211	1	general_officer.n.01
212	1	general.n.01
213	1	attitude.n.01
214	1	orientation.n.02
215	1	entertainer.n.01
216	1	performer.n.01
217	1	actor.n.01
218	1	walk.v.01
219	1	building.n.01
220	1	hotel.n.01
221	1	rank.n.02
222	1	first.n.01
223	1	calendar_day.n.01
224	1	rest_day.n.01
225	1	team.n.01
226	1	baseball_team.n.01
227	1	beverage.n.01
228	1	alcohol.n.01
229	1	mixed_drink.n.01
230	1	fluid.n.01
231	1	liquid.n.01
232	1	agent.n.03
233	1	drug.n.01
234	1	drug_of_abuse.n.01
235	1	solid.n.03
236	1	concave_shape.n.01
237	1	depression.n.08
238	1	incision.n.01
239	1	political_unit.n.01
240	1	come.v.01
241	1	address.v.09
242	1	sound.n.04
243	1	utterance.n.01
244	1	cry.n.01
245	1	female.n.02
246	1	center.n.01
247	1	state_capital.n.01
248	1	district.n.01
249	1	municipality.n.01
250	1	urban_area.n.01
251	1	weekday.n.01
252	1	meeting.n.01
253	1	state.n.01
254	1	express.v.02
255	1	goal.n.01
256	1	medium.n.01
257	1	telephone.n.02
258	1	impression.n.01
259	1	intuition.n.02
260	1	conflict.n.01
261	1	fight.n.02
262	1	body_substance.n.01
263	1	change_integrity.v.01
264	1	solidify.v.02
265	1	leave.v.08
266	1	leave_office.v.01
267	1	transaction.n.01
268	1	selling.n.01
269	1	sale.n.02
270	1	change_magnitude.v.01
271	1	male.n.02
272	1	day.n.04
273	1	think.v.03
274	1	think.v.01
275	1	see.v.05
276	1	executive.n.01
277	1	corporate_executive.n.01
278	1	relative_quantity.n.01
279	1	position.n.01
280	1	vote.n.02
281	1	election.n.01
282	1	season.n.02
283	1	degree.n.01
284	1	demeanor.n.01
285	1	propriety.n.01
286	1	operation.n.05
287	1	attack.n.01
288	1	interact.v.01
289	1	sorb.v.01
290	1	happiness.n.02
291	1	belonging.n.01
292	1	datum.n.01
293	1	statistic.n.01
294	1	average.n.01
295	1	refusal.n.02
296	1	feel.v.01
297	1	expressive_style.n.01
298	1	writing_style.n.01
299	1	prose.n.01
