#FILE:news-ca44
#Vertices 1137
#Arcs 1020
#MaxPath 17
#LeafN 649
Rank	Count	Synset
215	1	magnitude_relation.n.01
216	1	quotient.n.01
217	1	proportion.n.01
218	1	outgo.n.01
219	1	cost.n.01
220	1	regular_payment.n.01
221	1	wage.n.01
222	1	day.n.04
223	1	kin.n.02
224	1	genealogy.n.01
225	1	lineage.n.01
226	1	dynasty.n.01
227	1	house.n.06
228	1	royalty.n.02
229	1	relative_quantity.n.01
230	1	contest.n.01
231	1	athletic_contest.n.01
232	1	municipality.n.01
233	1	urban_area.n.01
234	1	bad.n.01
235	1	meet.v.10
236	1	react.v.01
237	1	accept.v.03
238	1	permit.v.01
239	1	rule.n.01
240	1	reward.n.02
241	1	user.n.01
242	1	consumer.n.01
243	1	customer.n.01
244	1	polity.n.02
245	1	government.n.01
246	1	plant.n.02
247	1	environment.n.02
248	1	political_unit.n.01
249	1	share.n.01
250	1	foundation.n.01
251	1	create.v.02
252	1	size.n.02
253	1	connect.v.01
254	1	attach.v.01
255	1	opposition.n.02
256	1	consistency.n.01
257	1	solidity.n.01
258	1	compactness.n.02
259	1	building_complex.n.01
260	1	number.n.02
261	1	furnishing.n.02
262	1	furniture.n.01
263	1	bedroom_furniture.n.01
264	1	bed.n.01
265	1	berth.n.03
266	1	device.n.01
267	1	machine.n.01
268	1	farm_machine.n.01
269	1	harvester.n.02
270	1	motion.n.06
271	1	maneuver.n.03
272	1	stroke.n.01
273	1	be.v.03
274	1	area.n.01
275	1	category.n.02
276	1	center.n.01
277	1	national_capital.n.01
278	1	organic_process.n.01
279	1	motivation.n.01
280	1	state_capital.n.01
281	1	assembly.n.04
282	1	transfer.v.05
283	1	choice.n.02
284	1	decision.n.01
285	1	move.n.01
286	1	maneuver.n.04
287	1	abstraction.n.01
288	1	right.n.01
289	1	line.n.11
290	1	path.n.03
291	1	open.v.02
292	1	change_magnitude.v.01
293	1	increase.v.01
294	1	present.n.01
295	1	gift.n.01
296	1	aid.n.03
297	1	assumption.n.02
298	1	labor.n.02
299	1	effort.n.02
