#FILE:news-ca30
#Vertices 1399
#Arcs 1330
#MaxPath 16
#LeafN 674
Rank	Count	Synset
287	1	save.v.02
288	1	record.v.01
289	1	express.v.02
290	1	rival.n.01
291	1	surface.n.01
292	1	horizontal_surface.n.01
293	1	area.n.05
294	1	opinion.n.01
295	1	part.n.03
296	1	speech_organ.n.01
297	1	articulator.n.02
298	1	music.n.01
299	1	section.n.01
