#FILE:news-ca32
#Vertices 1479
#Arcs 1378
#MaxPath 16
#LeafN 737
Rank	Count	Synset
121	2	capital.n.03
122	2	written_communication.n.01
123	2	document.n.01
124	2	commerce.n.01
125	2	selling.n.01
126	2	action.n.01
127	2	base_hit.n.01
128	2	skilled_worker.n.01
129	2	part.n.01
130	2	container.n.01
131	2	weekday.n.01
132	2	discipline.n.01
133	2	performing_arts.n.01
134	2	side.n.05
135	2	scientist.n.01
136	2	aristocrat.n.01
137	2	peer.n.02
138	2	scholar.n.01
139	2	building.n.01
140	2	process.n.02
141	2	perceive.v.01
142	2	appearance.n.01
143	2	equal.v.01
144	2	natural_object.n.01
145	2	body_covering.n.01
146	2	conservative.n.01
147	2	idea.n.01
148	2	administrative_unit.n.01
149	2	time.n.05
150	2	present.n.01
151	2	american.n.01
152	2	position.n.07
153	2	placement.n.01
154	2	part.n.03
155	2	liking.n.01
156	2	region.n.01
157	2	speech.n.02
158	2	animal.n.01
159	2	be.v.01
160	2	woman.n.01
161	2	female.n.02
162	2	evidence.n.02
163	2	morality.n.01
164	2	kind.n.01
165	2	righteousness.n.01
166	2	keep.v.03
167	2	politician.n.01
168	2	psychological_state.n.01
169	2	property.n.01
170	2	information.n.02
171	2	datum.n.01
172	2	collection.n.01
173	2	emotion.n.01
174	2	vertebrate.n.01
175	2	dancer.n.01
176	2	plant.n.02
177	2	vascular_plant.n.01
178	2	woody_plant.n.01
179	2	create_by_mental_act.v.01
180	2	religious_person.n.01
181	2	covering.n.02
182	2	process.n.06
183	2	natural_phenomenon.n.01
184	2	physical_phenomenon.n.01
185	2	man.n.01
186	2	force.n.04
187	2	change.v.02
188	2	indefinite_quantity.n.01
189	2	speech_act.n.01
190	2	area.n.05
191	2	barrier.n.01
192	2	tract.n.01
193	2	be.v.03
194	2	point.n.06
195	2	conveyance.n.03
196	2	give.v.03
197	2	shape.n.02
198	2	facility.n.01
199	2	body_of_water.n.01
200	2	unwelcome_person.n.01
201	2	depository.n.01
202	2	head_of_state.n.01
203	2	time_unit.n.01
204	2	language_unit.n.01
205	2	day.n.01
206	2	knowing.n.01
207	2	immorality.n.01
208	2	metallic_element.n.01
209	2	animal_material.n.01
210	2	animal_skin.n.01
211	2	achromatic_color.n.01
212	2	geological_formation.n.01
213	2	bad_person.n.01
214	2	propulsion.n.02
215	2	advocate.n.01
216	2	being.n.01
217	2	weaponry.n.01
218	2	communication.n.01
219	2	season.n.02
220	2	natural_language.n.01
221	2	vehicle.n.01
222	2	substance.n.07
223	2	compound.n.02
224	1	musician.n.02
225	1	conductor.n.01
226	1	play.n.02
227	1	head.n.04
228	1	expressive_style.n.01
229	1	music_genre.n.01
230	1	sonata.n.01
231	1	end.v.02
232	1	complete.v.01
233	1	cause.v.01
234	1	effect.v.01
235	1	number.n.02
236	1	traveler.n.01
237	1	visitor.n.01
238	1	management.n.01
239	1	administration.n.01
240	1	military_action.n.01
241	1	land.n.04
242	1	landmass.n.01
243	1	continent.n.01
244	1	point.n.02
245	1	address.n.02
246	1	residence.n.01
247	1	fundamental_quantity.n.01
248	1	day.n.03
249	1	plan.v.02
250	1	calendar_month.n.01
251	1	musical_organization.n.01
252	1	district.n.01
253	1	municipality.n.01
254	1	urban_area.n.01
255	1	port.n.01
256	1	medium.n.01
257	1	offer.n.02
258	1	celebration.n.02
259	1	performance.n.01
260	1	assembly.n.06
261	1	meeting.n.04
262	1	control.v.01
263	1	manage.v.02
264	1	state.n.01
265	1	european_country.n.01
266	1	ability.n.02
267	1	creativity.n.01
268	1	imagination.n.01
269	1	preserver.n.03
270	1	deity.n.01
271	1	center.n.01
272	1	national_capital.n.01
273	1	transaction.n.01
274	1	accomplishment.n.01
275	1	feat.n.01
276	1	hit.n.01
277	1	commercial_document.n.01
278	1	beginning.n.01
279	1	worker.n.01
280	1	military_officer.n.01
281	1	commissioned_officer.n.01
282	1	commissioned_military_officer.n.01
283	1	general_officer.n.01
284	1	general.n.01
285	1	earth.n.02
286	1	soil.n.02
287	1	establishment.n.04
288	1	place_of_business.n.01
289	1	day_of_the_week.n.01
290	1	entertainer.n.01
291	1	include.v.01
292	1	occupation.n.01
293	1	entertainment.n.01
294	1	show.n.01
295	1	presentation.n.02
296	1	performance.n.02
297	1	musical_performance.n.01
298	1	knowledge_domain.n.01
299	1	humanistic_discipline.n.01
